INDEX,PM2.5-1,PM2.5-2
5373,26.648863,22.281736
5374,27.510834,21.565495
5375,21.723171,18.01282
5376,20.199966,16.489096
5377,20.063755,16.575552
5378,21.741024,18.39508
5379,17.815363,15.063427
5380,18.832954,16.00997
5381,13.626004,12.789989
5382,16.151606,14.146164
5383,16.89069,14.136552
5384,18.579248,15.053616
5385,19.291805,15.703223
5386,22.449076,19.19342
5387,26.24432,23.342295
5388,30.987041,26.92516
5389,30.427113,26.315886
5390,22.692074,20.465635
5391,18.581825,17.601503
5392,16.205435,13.996519
5393,14.033251,12.117386
5394,15.164307,12.143591
5395,16.171417,12.1491585
5396,14.046207,11.118095
5397,13.308787,10.976338
5398,14.16522,11.418091
5399,12.51069,10.33753
5400,14.279692,10.914745
5401,11.076397,10.355152
5402,9.596146,9.344813
5403,8.975744,10.181469
5404,8.983204,8.636011
5405,9.189396,9.535303
5406,10.433024,8.658682
5407,14.536051,10.803738
5408,18.0886,12.877932
5409,19.211327,15.809294
5410,19.945498,16.700111
5411,23.085796,19.010221
5412,25.391907,21.981644
5413,20.661934,17.979132
5414,16.78128,14.670065
5415,13.932946,12.149779
5416,14.682912,12.630968
5417,16.458366,12.961905
5418,19.190342,13.212772
5419,20.809402,15.25905
5420,20.328934,14.0311985
5421,17.239925,13.207371
5422,17.818027,13.263323
5423,16.511593,13.776543
5424,16.323141,13.904103
5425,14.54933,11.718637
5426,14.744064,11.990332
5427,14.01779,11.488406
5428,10.420443,9.780527
5429,10.438646,9.418556
5430,12.475653,9.697787
5431,13.132204,10.579113
5432,16.453373,11.926132
5433,15.575459,12.112978
5434,19.718666,14.930648
5435,17.08499,14.643561
5436,15.202071,13.357559
5437,12.88455,11.655796
5438,13.614815,12.349976
5439,14.182082,12.879294
5440,16.65876,13.817652
5441,17.098564,13.962433
5442,19.388727,15.448824
5443,21.934818,18.023752
5444,22.78284,18.108553
5445,21.367638,17.476576
5446,18.965748,15.659425
5447,17.542028,14.249714
5448,15.399319,13.0882435
5449,17.39226,13.520056
5450,13.860153,12.258713
5451,13.522745,11.772994
5452,13.246974,11.257387
5453,13.287932,10.428064
5454,11.727873,10.144791
5455,12.721529,11.058517
5456,17.146866,13.802779
5457,13.066569,11.715525
5458,13.452778,12.057012
5459,14.475161,13.005051
5460,12.572262,11.631121
5461,14.0110855,12.69486
5462,9.445836,10.057648
5463,9.070753,9.0491085
5464,7.9812117,7.82319
5465,10.629988,9.141233
5466,13.0278225,11.078322
5467,13.692253,11.73054
5468,15.000605,12.857557
5469,15.298708,12.770488
5470,14.015442,11.438438
5471,13.933714,11.414321
5472,14.535564,11.528864
5473,10.913422,10.311842
5474,8.346111,9.382662
5475,7.9195633,9.546368
5476,8.357575,9.593874
5477,8.78517,9.439782
5478,11.439753,9.709581
5479,14.84264,10.711912
5480,16.650965,13.041423
5481,17.980679,14.42173
5482,21.008646,16.92601
5483,21.886635,18.035362
5484,21.760696,18.434168
5485,20.558746,17.293446
5486,20.95615,18.186453
5487,16.794168,14.542198
5488,18.234808,15.449969
5489,19.20544,16.217848
5490,21.273846,17.994617
5491,21.56129,18.718641
5492,23.03881,20.248697
5493,22.93911,20.024563
5494,18.817509,15.985066
5495,20.00833,15.506932
5496,19.10139,14.170385
5497,16.870188,13.507774
5498,14.770925,12.907673
5499,13.667793,11.784531
5500,10.333792,10.261847
5501,10.736735,11.003065
5502,11.187208,10.8185
5503,13.58524,11.714034
5504,18.740723,15.036119
5505,19.336147,15.625698
5506,24.953217,19.687088
5507,26.217173,20.71995
5508,24.230566,20.534922
5509,26.35676,22.864355
5510,26.540451,23.351904
5511,21.8261,19.918564
5512,24.337885,23.106745
5513,16.514458,15.363588
5514,14.661729,12.572714
5515,13.885283,12.582446
5516,13.1191025,10.997639
5517,14.043001,11.861351
5518,12.865778,11.793823
5519,15.94185,14.167366
5520,14.311309,13.619131
5521,14.819422,14.495615
5522,15.36541,14.927099
5523,17.885818,16.097216
5524,13.122774,13.084117
5525,12.767174,13.446087
5526,13.436915,14.057003
5527,14.964372,14.620421
5528,19.303867,17.384241
5529,20.863258,17.880991
5530,19.087759,17.101824
5531,17.342611,14.75495
5532,19.892757,16.687397
5533,19.433575,16.248117
5534,20.556242,17.35349
5535,17.140095,14.98739
5536,17.288391,15.077778
5537,18.00282,15.613764
5538,20.458548,16.831785
5539,20.140278,16.857607
5540,17.672,15.763239
5541,15.158499,13.988946
5542,14.849545,13.628703
5543,12.219397,11.431974
5544,9.827761,9.211614
5545,8.559971,8.321867
5546,7.3600216,7.377257
5547,6.9131374,8.212066
5548,8.393221,8.8240185
5549,8.202327,8.949463
5550,7.9246364,8.446099
5551,8.909895,9.022411
5552,11.274231,9.556266
5553,13.281923,11.203802
5554,14.029577,11.866339
5555,13.385638,11.737347
5556,13.323433,11.709105
5557,12.891138,11.217505
5558,11.231592,9.775251
5559,12.49094,10.3536625
5560,13.08466,10.950289
5561,16.88861,11.605284
5562,17.306202,12.899386
5563,16.473122,13.807619
5564,16.365833,13.823999
5565,17.025383,14.43649
5566,15.725794,13.409126
5567,13.65212,12.226383
5568,11.715483,11.199387
5569,10.602877,10.733202
5570,9.630315,9.776022
5571,9.636339,8.957777
5572,9.277456,9.48159
5573,10.38176,10.084215
5574,9.75189,9.419355
5575,9.99508,10.107515
5576,11.523623,9.902826
5577,12.357754,10.235849
5578,12.661095,11.157785
5579,12.33535,10.7619705
5580,11.2728,9.842499
5581,13.796055,11.841867
5582,11.575688,10.203547
5583,11.973253,10.354713
5584,12.037587,10.298971
5585,10.919092,9.563295
5586,10.6527195,8.907698
5587,11.172413,9.058011
5588,11.159843,9.420637
5589,11.73934,10.4110775
5590,12.2072735,10.7074175
5591,10.294983,9.654243
5592,11.482248,10.591827
5593,10.498219,10.416574
5594,10.1104145,9.998056
5595,10.135285,10.089743
5596,9.157135,8.33806
5597,7.5176697,8.178989
5598,8.040029,9.260057
5599,7.682895,8.821846
5600,11.402258,10.048794
5601,12.03363,10.553667
5602,13.170206,11.70344
5603,14.21567,12.652767
5604,12.693935,11.23801
5605,12.821661,11.523347
5606,11.819043,10.04901
5607,10.528184,8.48863
5608,12.547461,11.205734
5609,14.04737,12.872601
5610,12.705773,11.081042
5611,10.74324,10.033148
5612,9.867449,10.033165
5613,12.80739,12.355198
5614,13.523224,12.9901085
5615,13.527079,13.434595
5616,12.124619,12.835606
5617,9.614179,10.43762
5618,6.9933887,9.1641655
5619,6.365012,9.363056
5620,7.059245,9.580612
5621,8.121488,10.388323
5622,10.423716,11.780584
5623,11.902037,12.531462
5624,13.366841,12.829446
5625,12.96586,12.45195
5626,8.411278,9.475427
5627,7.610194,9.745764
5628,9.743424,10.551571
5629,8.539179,10.09363
5630,10.93585,10.336512
5631,11.1298065,11.665736
5632,12.7691145,12.206215
5633,11.55504,11.693405
5634,13.439045,11.834673
5635,14.697067,12.570151
5636,15.266754,13.369705
5637,16.408503,14.633894
5638,14.108034,13.9013815
5639,16.268394,16.866768
5640,12.627148,14.738706
5641,11.129715,13.556889
5642,10.875961,12.565895
5643,13.138709,13.75976
5644,10.934879,12.405046
5645,10.979548,11.720955
5646,9.820782,11.223982
5647,13.038206,11.780178
5648,13.124931,11.739937
5649,16.611153,14.041802
5650,17.174896,14.548245
5651,18.126724,15.478329
5652,15.190824,13.887197
5653,14.294481,13.130623
5654,15.430622,14.255799
5655,14.172545,13.125397
5656,16.859022,15.262283
5657,18.349134,15.586505
5658,21.601955,18.65882
5659,25.556221,22.239445
5660,27.749762,24.21803
5661,26.963875,23.8714
5662,30.224981,26.277273
5663,25.894096,23.26134
5664,26.633068,23.528488
5665,20.935478,19.359495
5666,22.67078,20.091742
5667,19.862278,17.651806
5668,20.55825,18.014017
5669,20.982605,19.873226
5670,15.132017,15.722173
5671,8.830185,10.819635
5672,9.396717,9.420908
5673,14.169599,12.571855
5674,15.757209,13.53302
5675,17.188496,15.172075
5676,21.640064,20.146685
5677,25.589989,23.46097
5678,28.887959,25.998219
5679,23.59941,21.037268
5680,27.163033,23.996096
5681,24.130892,20.995117
5682,21.902988,18.681675
5683,21.528856,18.518578
5684,19.91035,17.901499
5685,17.455385,15.909105
5686,18.437704,16.930925
5687,21.981426,20.402346
5688,20.942951,19.371035
5689,20.375849,18.834036
5690,19.57655,18.500227
5691,19.915537,18.73928
5692,19.086609,18.352535
5693,20.926153,19.039297
5694,20.865334,19.081526
5695,18.911564,16.383385
5696,23.547863,19.471258
5697,24.526056,20.221037
5698,25.368027,21.39469
5699,26.573229,22.947294
5700,26.690964,22.827463
5701,26.056614,22.99477
5702,28.188025,24.59094
5703,26.054434,22.532476
5704,29.180943,25.430979
5705,27.044704,24.090734
5706,24.94704,22.519125
5707,25.528996,23.606524
5708,23.621738,22.291933
5709,28.475983,25.709118
5710,23.691326,22.628958
5711,21.298347,20.281637
5712,14.433525,15.296913
5713,17.204151,17.502998
5714,16.424719,17.321243
5715,15.001236,15.693457
5716,13.834755,14.878239
5717,13.516723,14.836253
5718,12.597252,13.620632
5719,15.381584,14.124599
5720,20.379599,16.841635
5721,19.934364,17.185179
5722,20.142221,16.610264
5723,21.07087,17.585545
5724,19.576473,16.946432
5725,22.301878,20.664865
5726,22.031788,20.576857
5727,17.145239,15.166986
5728,16.232533,14.233695
5729,13.164892,12.203418
5730,11.96946,11.857365
5731,15.355159,13.036812
5732,15.946765,13.731952
5733,17.456781,15.740829
5734,16.683052,15.314848
5735,16.543186,14.275366
5736,16.393387,14.262497
5737,16.056574,14.301733
5738,13.532841,11.6029
5739,13.981604,12.722528
5740,12.912789,10.250505
5741,10.849174,10.222849
5742,11.676937,9.90016
5743,17.13013,12.656872
5744,20.760445,16.476051
5745,24.328255,20.26388
5746,28.582329,25.173317
5747,31.58817,27.779936
5748,33.129772,30.253557
5749,21.761574,20.049152
5750,20.857327,19.67133
5751,29.357807,27.709929
5752,21.307243,19.105211
5753,24.182064,20.518705
5754,23.505161,20.532846
5755,21.173143,18.883223
5756,19.742407,17.87749
5757,19.59359,16.440056
5758,17.383347,14.916381
5759,12.038538,11.480762
5760,10.691633,11.597874
5761,11.57543,11.866067
5762,10.124197,10.113405
5763,8.882587,9.996492
5764,7.554167,9.517226
5765,8.863787,10.094238
5766,8.164113,9.652437
5767,13.126741,10.516523
5768,15.35189,12.475447
5769,13.470708,11.551035
5770,14.356169,12.115437
5771,15.061701,12.493032
5772,15.58897,13.27861
5773,17.252369,14.604288
5774,17.215916,14.857518
5775,16.733799,14.502921
5776,15.554531,13.942776
5777,15.406565,13.950981
5778,16.459341,14.067783
5779,14.94348,12.841553
5780,15.623177,12.851141
5781,14.303334,11.677863
5782,13.2942915,11.014536
5783,13.714876,12.106975
5784,12.678747,11.437368
5785,12.648832,11.392105
5786,11.634491,11.150442
5787,11.49742,11.153731
5788,10.754667,12.047474
5789,8.880109,9.76465
5790,11.830873,9.502349
5791,13.740866,10.691542
5792,12.384037,10.126743
5793,14.861986,12.05209
5794,14.764292,12.664196
5795,14.947786,12.999697
5796,13.993441,12.197668
5797,11.507017,11.475808
5798,12.395084,12.623587
5799,11.638523,13.040001
5800,11.838826,13.42241
5801,13.473629,14.173691
5802,13.467512,13.393262
5803,13.714967,13.277725
5804,15.585964,14.528126
5805,13.109129,13.531176
5806,14.39019,13.051023
5807,12.622692,11.554737
5808,9.873757,10.415037
5809,8.503897,9.794018
5810,8.041162,9.877121
5811,8.632977,9.765792
5812,8.114734,9.576622
5813,9.438385,9.7971115
5814,10.873184,11.171513
5815,15.50439,11.655113
5816,19.053673,14.9295845
5817,15.257683,13.619968
5818,17.923553,15.51405
5819,10.981527,12.976553
5820,9.5809,11.7127
5821,14.7404,11.890738
5822,14.553392,12.505135
5823,14.414892,14.723997
5824,15.5117,16.113062
5825,17.283688,16.899096
5826,20.1839,19.498
5827,17.515862,15.83934
5828,16.709427,14.943871
5829,15.242056,13.683008
5830,14.679799,13.010648
5831,16.714098,14.4183235
5832,18.183126,16.259071
5833,17.542286,15.325617
5834,16.798496,14.730583
5835,17.205639,14.475992
5836,16.598257,13.153753
5837,17.331339,13.228267
5838,16.859442,13.770187
5839,19.703968,14.530365
5840,23.32895,17.115358
5841,18.35622,15.126813
5842,22.05806,18.27302
5843,17.466232,15.559883
5844,14.943275,13.251471
5845,20.50717,17.408773
5846,21.438305,18.16777
5847,21.644495,18.59693
5848,21.507187,19.435354
5849,20.125874,17.632982
5850,16.537035,14.029936
5851,18.74521,13.873625
5852,15.529876,13.773991
5853,16.733318,14.850267
5854,13.3195915,13.361488
5855,13.409578,12.212435
5856,12.327399,12.793358
5857,13.228639,13.579303
5858,14.016784,12.301059
5859,12.374514,11.808131
5860,8.657953,10.808256
5861,7.808671,10.143108
5862,12.369549,13.642315
5863,13.214298,11.113204
5864,18.308353,14.895754
5865,17.869087,15.477889
5866,22.234112,20.299604
5867,19.943035,16.53461
5868,23.614723,19.021103
5869,26.12157,21.928917
5870,22.697014,20.577518
5871,34.053776,29.004797
5872,32.605007,25.738997
5873,24.919636,19.286493
5874,13.6414795,12.467669
5875,17.850739,14.582787
5876,18.515581,14.961298
5877,17.37841,13.889494
5878,17.895,13.84392
5879,20.325989,15.055653
5880,18.00864,14.637085
5881,13.099266,11.72537
5882,11.020726,11.008298
5883,10.655231,10.871312
5884,8.870277,9.41756
5885,6.813183,8.861738
5886,9.254192,9.767019
5887,13.295149,10.576294
5888,17.679703,13.268272
5889,25.488358,20.032104
5890,30.704002,24.828375
5891,33.40476,27.87705
5892,28.564396,26.067446
5893,29.574654,27.074974
5894,28.324165,25.640657
5895,27.517353,25.240362
5896,28.079056,26.295145
5897,27.944916,26.191446
5898,29.219313,26.371414
5899,32.292744,29.5136
5900,28.834465,26.771406
5901,24.955532,22.93301
5902,27.636765,25.719755
5903,26.19936,23.730522
5904,23.887169,20.898588
5905,23.523357,20.417265
5906,23.097713,19.690588
5907,20.21619,18.008638
5908,19.547756,17.745558
5909,17.70578,16.086851
5910,17.15266,15.209162
5911,22.993492,17.097923
5912,21.718456,17.433784
5913,29.186447,25.516855
5914,33.18852,28.690859
5915,32.4792,29.502054
5916,26.884617,24.624025
5917,25.993004,23.422647
5918,21.059141,18.643063
5919,20.41547,17.386627
5920,20.125704,17.297379
5921,23.23392,19.60566
5922,22.150047,18.915335
5923,21.573853,18.069319
5924,20.564972,17.206038
5925,21.758915,17.987722
5926,22.057077,17.257956
5927,21.025341,16.702679
5928,18.77829,14.670208
5929,16.595043,14.655375
5930,16.755623,14.473364
5931,17.106367,14.807813
5932,14.881115,13.056091
5933,13.557726,12.359581
5934,13.757277,12.784346
5935,15.279131,13.185276
5936,15.769594,13.791254
5937,17.769398,14.956673
5938,16.503677,14.107679
5939,16.09398,12.900718
5940,18.730537,15.648243
5941,19.423676,17.009436
5942,17.258766,15.74625
5943,19.949467,18.174696
5944,22.21585,20.06871
5945,23.03511,21.216944
5946,24.634876,21.868992
5947,25.589703,22.054178
5948,24.349957,21.891668
5949,24.29761,21.492193
5950,24.908047,22.079096
5951,25.944363,23.172785
5952,23.967903,20.735762
5953,27.21764,23.38648
5954,23.866947,20.992064
5955,20.613468,17.783445
5956,19.401852,17.05979
5957,20.044065,16.634388
5958,17.92818,15.583698
5959,17.825396,15.171576
5960,17.6126,15.454716
5961,17.565708,15.245726
5962,19.928577,16.57181
5963,18.750668,15.960505
5964,17.41652,14.863634
5965,17.334343,15.335108
5966,16.489235,14.727553
5967,17.659184,15.631846
5968,17.73339,15.645589
5969,22.402378,18.708012
5970,25.837715,21.199724
5971,27.45119,21.870615
5972,19.481031,17.93989
5973,19.858162,19.30138
5974,15.79864,15.355509
5975,10.989845,11.854541
5976,11.700293,10.65398
5977,8.544055,10.658837
5978,9.877256,10.657487
5979,9.2402935,11.144445
5980,8.088497,10.716531
5981,5.865081,9.371435
5982,3.7096014,8.171119
5983,6.8360167,7.2698226
5984,10.453049,9.031296
5985,11.425055,11.637846
5986,15.189276,14.779177
5987,20.895529,20.139704
5988,24.963501,23.708132
5989,30.08131,28.002645
5990,33.630123,30.951372
5991,36.891922,33.963444
5992,38.910904,35.915207
5993,35.956264,32.625557
5994,37.79204,34.73886
5995,34.769863,30.500978
5996,35.960686,31.992762
5997,27.205708,24.77035
5998,25.559246,23.710794
5999,24.064198,22.728613
6000,19.084532,18.187063
6001,22.51173,21.529863
6002,15.886345,16.845108
6003,13.933643,15.473993
6004,12.530663,14.192764
6005,11.752509,13.1085005
6006,12.229805,12.707094
6007,17.984995,15.4176855
6008,21.88057,19.028887
6009,21.38675,18.777197
6010,21.80798,19.064127
6011,21.308722,18.684261
6012,18.740913,16.24412
6013,19.31565,16.775831
6014,19.219526,16.804089
6015,20.213446,17.746984
6016,18.380062,16.019936
6017,17.640343,15.736682
6018,15.765376,14.215564
6019,15.272661,13.721712
6020,13.584866,13.120461
6021,14.2656,13.511502
6022,14.6276245,13.39652
6023,11.975557,12.002831
6024,12.352979,12.899544
6025,11.735331,12.44978
6026,10.762589,11.573336
6027,10.8167515,11.7758665
6028,11.999935,13.002881
6029,13.217574,13.687999
6030,15.481358,14.997086
6031,15.394756,14.680524
6032,16.230312,14.643021
6033,19.692406,17.001598
6034,18.117943,15.926044
6035,20.299881,17.700325
6036,19.393135,16.658209
6037,17.10682,15.138407
6038,16.938896,15.154175
6039,19.29054,16.783895
6040,19.517666,16.946213
6041,18.853693,16.398447
6042,17.101902,14.804819
6043,17.470703,15.220629
6044,17.742685,15.767333
6045,16.673092,15.257097
6046,17.3862,16.216599
6047,12.90492,12.760899
6048,12.834288,12.552517
6049,12.946032,12.400089
6050,12.672119,12.093618
6051,12.237425,12.316342
6052,15.824043,14.318675
6053,17.291317,15.448833
6054,14.899824,13.959264
6055,15.992417,14.09211
6056,16.396084,13.96707
6057,20.023735,17.391193
6058,20.836311,17.994764
6059,22.549284,19.622717
6060,21.888027,18.769285
6061,20.64262,17.881302
6062,19.44076,16.58586
6063,20.157345,17.650263
6064,20.515202,17.809124
6065,19.618322,17.211756
6066,18.823902,16.563139
6067,19.441265,17.240448
6068,19.586098,18.332752
6069,17.245749,16.041222
6070,16.441797,15.102371
6071,17.144238,16.078087
6072,18.26159,17.372072
6073,17.175049,16.237202
6074,17.422043,16.51417
6075,14.912407,14.818058
6076,14.738575,14.328047
6077,12.417305,13.181833
6078,11.895488,13.217766
6079,16.333569,14.61656
6080,16.581474,14.85555
6081,18.260393,15.598297
6082,18.11956,15.4546175
6083,19.636509,16.839527
6084,21.151012,18.262384
6085,19.709911,17.263721
6086,19.078262,16.719164
6087,18.733837,16.510286
6088,19.213535,17.092215
6089,19.93267,17.432669
6090,20.034801,17.283102
6091,20.739424,17.898508
6092,18.863342,16.645206
6093,17.613708,15.967766
6094,16.475815,15.06444
6095,17.407398,15.907378
6096,15.576725,14.161866
6097,15.944565,14.718241
6098,15.907827,14.497799
6099,14.162212,13.246029
6100,13.400385,13.898521
6101,13.167017,13.297316
6102,13.078806,13.845876
6103,15.150309,14.559145
6104,15.960891,14.451168
6105,16.70048,15.054146
6106,18.268831,16.007616
6107,20.212357,17.467724
6108,20.428207,17.767519
6109,17.870575,15.649719
6110,17.692032,15.504032
6111,17.155045,15.197421
6112,14.818717,13.136636
6113,16.575066,14.511262
6114,17.557156,15.483481
6115,15.589158,14.143935
6116,14.949175,14.181703
6117,14.29185,13.427862
6118,14.059713,13.224047
6119,15.255032,14.597118
6120,14.726801,14.282069
6121,15.263298,15.626152
6122,19.261883,19.058886
6123,19.787895,19.93861
6124,22.65934,22.027184
6125,23.127176,22.459398
6126,23.823906,23.118471
6127,23.23267,21.57071
6128,25.986275,24.352514
6129,26.997738,24.728071
6130,27.780415,25.782179
6131,26.651972,23.872713
6132,27.550682,24.720194
6133,24.024582,20.884855
6134,22.11385,19.224148
6135,20.906652,18.442163
