INDEX,PM2.5-1,PM2.5-2
5454,10.686145,7.7366567
5455,11.019018,8.77448
5456,16.105543,11.131421
5457,15.499376,10.938147
5458,18.16733,12.6736555
5459,17.715618,12.33747
5460,15.827889,11.449706
5461,13.904317,9.560705
5462,10.306279,6.987545
5463,8.155209,6.059958
5464,8.385482,5.9659247
5465,11.320992,8.127775
5466,11.722344,8.401245
5467,12.371938,9.124268
5468,13.554904,10.110879
5469,13.944866,9.923809
5470,16.127815,10.860659
5471,14.099318,9.490663
5472,13.892989,9.443386
5473,10.0435295,8.816544
5474,8.244496,6.9737515
5475,7.5372357,6.427574
5476,8.272086,6.864339
5477,9.751435,7.0600343
5478,10.466218,7.8873205
5479,11.915303,7.735635
5480,15.173366,10.184635
5481,18.858614,12.792541
5482,21.869202,15.132204
5483,25.430574,17.849669
5484,25.581347,18.59886
5485,23.476173,17.57545
5486,19.773071,15.923565
5487,18.28857,13.788482
5488,19.361324,14.4604645
5489,19.616817,14.983673
5490,21.77755,16.614004
5491,20.761347,17.362135
5492,18.825031,15.803123
5493,19.014301,15.8598585
5494,18.000347,13.815014
5495,19.233818,13.500963
5496,17.348331,11.974755
5497,16.286207,11.006032
5498,14.119967,9.943482
5499,12.480393,8.723618
5500,9.97634,8.128649
5501,9.765083,8.706054
5502,9.971783,8.565936
5503,11.242237,8.916993
5504,15.782439,11.832808
5505,19.653479,14.461636
5506,26.407963,19.490019
5507,24.891039,18.325005
5508,23.55917,18.673826
5509,27.115673,21.603334
5510,26.596329,22.034405
5511,22.681105,18.982908
5512,24.08588,17.595985
5513,25.42817,17.18858
5514,15.032277,9.254039
5515,13.849105,8.878066
5516,9.182728,7.152156
5517,8.348094,6.4373593
5518,10.3668585,8.539823
5519,10.190799,9.593276
5520,12.061519,10.7155
5521,13.5615015,11.321238
5522,14.604431,12.427385
5523,14.567952,11.974665
5524,11.066859,9.643248
5525,10.965121,10.141885
5526,11.789443,10.73939
5527,13.3454485,11.91961
5528,20.326391,16.518288
5529,20.11949,16.143436
5530,16.983711,13.644193
5531,17.47698,12.834283
5532,17.319519,12.993121
5533,18.50161,13.789135
5534,17.714676,13.979612
5535,15.176946,11.618406
5536,16.164005,12.388048
5537,17.063557,12.973937
5538,18.81104,13.85611
5539,17.640846,13.982323
5540,15.779771,13.200897
5541,14.730958,12.44316
5542,14.07902,11.750146
5543,12.166688,10.078302
5544,8.796767,7.311757
5545,7.204615,5.4595795
5546,5.8030467,4.904399
5547,6.655376,6.0650587
5548,6.876589,6.4232244
5549,6.9676003,6.3597393
5550,7.242903,5.673243
5551,8.295245,6.423841
5552,11.084673,7.918428
5553,14.280253,9.893786
5554,15.339965,10.61015
5555,15.41279,10.727358
5556,13.894405,9.703618
5557,13.091691,9.26808
5558,12.101452,8.502066
5559,14.074188,9.658153
5560,14.405205,9.969195
5561,16.53121,11.33049
5562,17.364079,11.7857685
5563,16.545193,11.873151
5564,16.124088,12.089731
5565,15.991781,12.396578
5566,15.554168,11.6467905
5567,13.554871,10.777076
5568,12.193854,9.828033
5569,10.217573,8.454044
5570,9.0250635,7.399407
5571,8.202506,6.679048
5572,7.594667,6.549125
5573,8.221978,7.173531
5574,7.4121323,6.833261
5575,10.734158,8.626407
5576,12.257083,8.776779
5577,12.995484,9.084246
5578,13.973181,9.783583
5579,12.9497175,9.166463
5580,11.809449,8.570155
5581,14.094775,9.934637
5582,13.440901,9.625269
5583,13.511013,9.590828
5584,13.138877,9.363887
5585,13.548989,9.75877
5586,12.212584,8.743043
5587,11.745445,8.345118
5588,10.600192,7.7234616
5589,10.798939,8.700609
5590,12.420128,9.442537
5591,11.332859,8.759333
5592,9.747459,8.158102
5593,9.674008,8.569511
5594,10.041526,8.93541
5595,9.638611,8.1332245
5596,8.324065,7.119012
5597,7.269442,6.3931565
5598,8.281877,7.0664687
5599,8.57435,7.0205874
5600,11.560518,8.766864
5601,12.804248,9.687668
5602,12.2401705,9.738054
5603,13.587476,10.560796
5604,12.60614,9.415485
5605,14.042902,10.345956
5606,11.177697,8.292885
5607,11.179163,8.163823
5608,12.517726,9.348099
5609,12.8071785,10.407437
5610,11.681738,8.656998
5611,11.521234,8.94798
5612,9.7673645,8.002804
5613,12.618594,10.336454
5614,13.370239,11.003594
5615,13.7044325,11.380277
5616,12.290418,10.616811
5617,10.844469,9.122935
5618,6.799323,6.9780555
5619,7.0072365,7.4031553
5620,8.181379,7.8061075
5621,8.129783,8.151777
5622,9.876924,8.85868
5623,12.795866,10.805333
5624,13.744566,11.11257
5625,14.968421,10.510269
5626,10.754592,8.52636
5627,10.276826,8.418854
5628,13.346919,9.529846
5629,10.185536,8.414453
5630,9.454911,8.164173
5631,10.995126,9.614642
5632,13.88188,11.162085
5633,12.978709,10.326721
5634,14.407794,10.462429
5635,15.1868925,11.705707
5636,16.731483,12.85434
5637,17.73521,14.458594
5638,14.493196,12.329598
5639,14.897936,13.242086
5640,13.291922,11.80398
5641,12.454683,11.022886
5642,11.581382,9.678646
5643,12.115994,10.452599
5644,11.1261015,9.406958
5645,10.828879,9.107234
5646,9.802221,8.4
5647,14.355796,10.417875
5648,15.491017,10.810688
5649,15.849332,11.191343
5650,17.21943,12.141778
5651,18.824226,13.125816
5652,17.132591,11.953558
5653,16.356565,11.93091
5654,16.39692,12.903575
5655,16.148317,12.5209055
5656,20.55834,15.47689
5657,20.926037,14.175933
5658,25.99803,18.565495
5659,28.145552,21.481625
5660,27.494814,21.54513
5661,27.36525,21.813322
5662,29.817907,23.437952
5663,26.73665,21.97527
5664,25.86717,20.162819
5665,21.879597,18.252344
5666,22.60912,18.104706
5667,21.531004,17.759739
5668,22.277643,18.32785
5669,18.411999,15.295231
5670,16.311424,14.006226
5671,10.844613,7.8554177
5672,10.851054,7.402318
5673,15.031008,9.641992
5674,14.8650675,10.503213
5675,16.748386,12.259442
5676,19.20194,15.623401
5677,23.834517,19.240559
5678,26.200224,21.370403
5679,23.642473,19.599174
5680,25.85871,20.988588
5681,26.292242,21.006824
5682,22.462984,17.93571
5683,21.142097,16.86112
5684,20.585258,17.004072
5685,20.442286,17.045645
5686,19.169678,16.094654
5687,21.369776,17.707037
5688,20.570534,17.033564
5689,19.868992,16.683548
5690,18.119936,15.535626
5691,17.352398,14.713757
5692,16.319242,14.23394
5693,16.413176,13.811437
5694,17.429008,14.161631
5695,20.52457,14.875816
5696,22.865585,17.1565
5697,23.630844,18.639029
5698,26.301527,20.620487
5699,24.58684,19.13063
5700,20.23944,16.091944
5701,18.78191,15.659006
5702,24.877798,19.918467
5703,26.608732,20.429426
5704,29.220427,22.350456
5705,26.794193,21.169727
5706,25.525986,20.490736
5707,26.581945,22.471992
5708,25.947065,21.742054
5709,24.611814,20.47906
5710,21.663555,18.42806
5711,20.10397,16.861174
5712,16.79132,13.497521
5713,14.631999,12.066811
5714,13.35532,11.230574
5715,13.65846,11.466525
5716,12.764488,10.553373
5717,13.707643,11.266921
5718,10.809756,8.851063
5719,12.750381,9.907293
5720,16.272165,11.026924
5721,16.525406,13.228414
5722,16.97744,13.723451
5723,18.444904,14.5371895
5724,18.624697,13.686488
5725,20.51643,16.925371
5726,25.305183,18.062435
5727,23.615253,14.618025
5728,16.768753,9.7547
5729,10.14051,7.7443266
5730,8.660301,7.3840427
5731,11.109861,8.956068
5732,11.822745,9.742325
5733,13.773443,11.483401
5734,14.548649,12.163207
5735,13.659011,10.363976
5736,12.764964,9.220987
5737,12.093861,9.298646
5738,11.58885,8.054989
5739,10.005441,7.4142394
5740,9.199307,5.066844
5741,7.38195,5.39307
5742,8.060371,5.2163515
5743,11.881623,6.6918426
5744,14.486121,9.957477
5745,19.266312,14.53212
5746,25.471815,20.442194
5747,32.101856,25.912792
5748,31.320625,26.434776
5749,25.816774,21.859215
5750,20.969643,17.537357
5751,27.954102,23.359272
5752,30.155052,23.006754
5753,27.417767,19.536613
5754,20.651123,16.87819
5755,19.956945,15.852982
5756,16.86191,14.30905
5757,15.742301,12.379333
5758,14.657763,11.696278
5759,9.44197,8.925083
5760,9.338328,9.1476555
5761,8.389667,7.8390784
5762,8.294224,7.3605638
5763,6.271029,6.2154813
5764,4.8623004,5.69902
5765,5.435795,5.8976374
5766,5.7868013,6.574906
5767,8.201461,6.505524
5768,11.893964,8.254727
5769,10.679766,8.420938
5770,13.417843,9.7981205
5771,13.612279,10.20571
5772,17.086525,12.239363
5773,16.615074,12.037724
5774,15.948177,12.36686
5775,16.949104,13.408094
5776,16.05046,12.845642
5777,16.993769,13.463056
5778,15.409367,12.226769
5779,16.949047,10.722483
5780,14.415723,10.26577
5781,13.408151,10.2408285
5782,11.661181,8.702674
5783,10.744666,8.376591
5784,9.356544,7.817189
5785,8.479315,7.5885344
5786,7.9777017,7.1609855
5787,8.357429,7.109508
5788,7.1288133,6.8438177
5789,6.125259,6.156259
5790,8.500609,6.0466437
5791,12.3363,7.763368
5792,10.2859,7.1704516
5793,15.302258,10.684498
5794,15.759193,11.020739
5795,15.998228,11.209976
5796,15.674743,11.132012
5797,12.36205,9.309872
5798,10.57462,8.801378
5799,10.227578,8.7098875
5800,12.124089,10.408505
5801,12.042651,10.462251
5802,13.779279,11.328674
5803,14.576292,11.765547
5804,12.797813,11.0918255
5805,12.800644,10.31825
5806,11.104724,9.189452
5807,9.5933,8.077264
5808,6.7618914,6.522824
5809,5.781658,5.7029138
5810,5.7763896,5.855757
5811,4.8288264,5.517817
5812,4.20987,5.4738345
5813,6.1836076,5.905315
5814,9.417997,7.1353
5815,13.04099,8.21729
5816,15.850423,10.692223
5817,16.486992,11.533565
5818,16.546316,12.5253725
5819,11.325345,10.831623
5820,9.291587,8.588809
5821,13.352829,8.931553
5822,14.127402,9.890338
5823,15.578539,12.302267
5824,14.877763,12.31982
5825,15.450385,13.345169
5826,18.071672,15.761181
5827,14.93708,12.506594
5828,13.84965,11.142907
5829,13.546544,10.510367
5830,12.691094,10.139116
5831,14.450811,11.396443
5832,15.035953,12.200328
5833,14.888684,11.775106
5834,14.422216,10.351237
5835,13.7147045,9.364731
5836,13.641051,8.525544
5837,15.646895,9.158436
5838,13.065973,8.54696
5839,14.846073,9.123268
5840,15.642391,9.94725
5841,15.595542,10.851351
5842,20.96466,16.118298
5843,20.016094,15.968525
5844,16.520832,13.233419
5845,17.911573,14.3667
5846,19.521076,15.775926
5847,21.926334,17.416786
5848,20.237778,16.125172
5849,22.073692,14.551947
5850,15.279693,9.5871725
5851,16.833511,10.465691
5852,14.526441,10.619172
5853,13.231274,10.312714
5854,11.639283,10.037623
5855,9.36365,7.763027
5856,9.832504,8.79502
5857,10.146466,9.279127
5858,11.2591505,8.738599
5859,10.384969,8.328782
5860,7.722237,7.1842465
5861,6.9413214,6.6327596
5862,7.5774326,7.7120795
5863,9.238069,6.9069304
5864,14.472097,9.426926
5865,14.147187,11.435962
5866,18.035574,15.228726
5867,20.455465,16.457417
5868,23.35075,18.668447
5869,24.122446,20.065172
5870,20.867004,17.920519
5871,36.974625,27.954233
5872,32.964863,20.973795
5873,22.643736,15.5253525
5874,11.5857935,9.084694
5875,10.585329,7.6874576
5876,12.815543,10.356121
5877,13.402611,10.40853
5878,15.055749,10.258511
5879,16.912228,10.6371765
5880,14.603824,10.436974
5881,11.726207,8.824279
5882,10.7149725,8.071215
5883,9.271491,7.1399984
5884,6.4253306,5.4736996
5885,5.134465,4.8668704
5886,5.9322915,5.0281944
5887,9.1632395,5.3715243
5888,14.631709,9.273811
5889,19.196344,14.791194
5890,29.670515,21.151802
5891,32.587517,24.874586
5892,29.133823,24.834743
5893,30.201473,25.6932
5894,30.271744,25.43385
5895,26.791729,23.00933
5896,28.586775,24.93354
5897,32.190777,27.877724
5898,30.444464,25.77625
5899,30.028397,25.705803
5900,30.335281,26.027472
5901,24.464504,20.832893
5902,24.471966,20.81733
5903,22.129276,18.617908
5904,21.000443,16.324673
5905,21.51751,16.357582
5906,20.97791,15.843188
5907,19.346764,15.512777
5908,16.64219,13.516391
5909,14.673815,11.911718
5910,14.924673,11.7913
5911,17.14577,11.274025
5912,17.873821,13.869535
5913,25.55595,20.54056
5914,31.431273,25.505386
5915,28.171942,23.956543
5916,23.77433,20.520359
5917,24.300406,21.315868
5918,17.344557,15.115421
5919,15.551931,13.040144
5920,16.20501,13.640904
5921,18.500355,15.066899
5922,19.457813,15.572067
5923,19.151022,14.758898
5924,16.571096,12.154358
5925,17.005014,11.657693
5926,16.717651,11.199345
5927,17.488037,11.653884
5928,16.870222,11.232417
5929,14.160681,11.770466
5930,13.660058,11.1952
5931,13.9479475,10.981251
5932,13.553575,10.598369
5933,12.850323,10.294501
5934,12.435687,10.632444
5935,12.289662,10.186447
5936,16.120504,12.37891
5937,18.938284,13.715933
5938,16.506329,12.471236
5939,17.790525,12.399656
5940,20.834028,15.147502
5941,19.73015,15.658506
5942,18.452862,15.373351
5943,21.4323,18.038082
5944,25.322857,21.129183
5945,27.544973,22.876997
5946,29.318962,24.01127
5947,26.723734,22.135365
5948,23.105627,19.435465
5949,22.650347,18.974382
5950,20.798605,17.355188
5951,21.969723,18.721151
5952,23.82883,20.054651
5953,26.947845,21.805357
5954,24.810232,19.532768
5955,23.262035,17.676289
5956,21.453642,16.675966
5957,21.449923,16.298092
5958,19.59986,15.661257
5959,18.17311,13.602051
5960,19.783535,14.87967
5961,18.365856,13.003052
5962,19.452698,13.221935
5963,20.716751,14.118385
5964,18.240768,12.6408415
5965,18.29658,13.629216
5966,18.135283,14.091264
5967,20.159773,15.425028
5968,22.458117,16.944418
5969,27.578917,21.242207
5970,25.411734,19.860992
5971,24.823296,19.243502
5972,18.986002,15.810982
5973,17.105068,14.837199
5974,15.034149,12.735103
5975,12.240544,9.638232
5976,9.897521,7.835238
5977,9.431145,7.79337
5978,10.392956,8.15417
5979,10.674123,8.260203
5980,7.0416865,6.5208173
5981,8.885841,6.560477
5982,9.358652,6.959191
5983,10.545242,6.8776655
5984,8.735313,6.1698933
5985,10.151022,8.329395
5986,13.298761,10.916083
5987,19.999344,16.400475
5988,20.324306,17.188595
5989,29.819576,24.489452
5990,30.058065,24.548283
5991,34.421722,28.227509
5992,37.57504,30.707645
5993,38.30562,31.176086
5994,36.299515,30.314957
5995,34.37619,28.249697
5996,34.897835,28.60167
5997,29.293516,24.703808
5998,27.977945,23.84633
5999,23.550776,19.990555
6000,21.263708,18.059225
6001,20.387522,17.518896
6002,16.107964,14.362715
6003,14.556114,13.419804
6004,12.891909,12.0489
6005,12.696866,11.436244
6006,13.026517,11.536158
6007,18.115871,14.857695
6008,20.390903,15.955198
6009,19.273285,15.668885
6010,18.312862,15.039599
6011,16.306183,13.29718
6012,15.779925,12.733909
6013,15.926416,12.839132
6014,15.818819,12.570175
6015,16.789463,13.583166
6016,15.459783,12.42631
6017,15.421525,12.81989
6018,14.935265,12.660101
6019,15.80105,12.699445
6020,13.108574,11.2848
6021,12.096896,10.377115
6022,13.355264,11.129285
6023,13.457301,11.128979
6024,13.397036,11.054771
6025,12.885386,10.820045
6026,11.4960165,9.914472
6027,12.596504,10.65899
6028,12.565495,10.638708
6029,14.157126,11.787881
6030,15.078298,12.844564
6031,16.996784,14.103682
6032,15.650843,12.702998
6033,17.284885,13.926762
6034,17.540113,14.308523
6035,17.930904,14.542757
6036,16.24776,12.869672
6037,14.899383,11.880276
6038,14.214647,11.588606
6039,15.503479,12.403379
6040,15.947795,12.747871
6041,15.982427,12.971915
6042,17.539948,14.271271
6043,17.47044,14.259342
6044,18.90259,15.776374
6045,16.699162,13.815571
6046,15.663711,13.219317
6047,15.773381,13.324113
6048,14.183042,11.813675
6049,13.187863,11.208405
6050,11.81251,10.407611
6051,13.365977,11.55547
6052,12.711009,10.928218
6053,14.269555,11.9042225
6054,15.2996,12.095827
6055,16.445505,12.98946
6056,18.258192,13.685148
6057,20.281597,16.20678
6058,18.847734,15.093115
6059,19.64286,15.835226
6060,18.754278,15.255575
6061,18.880886,14.936572
6062,20.168919,15.627399
6063,17.161194,14.049248
6064,17.93137,14.708195
6065,19.397682,16.012653
6066,18.539642,15.381621
6067,21.741688,17.656757
6068,18.408205,15.514765
6069,18.105003,15.49641
6070,17.723515,15.313103
6071,17.55799,15.089271
6072,16.038046,14.080017
6073,14.055453,12.268038
6074,14.586342,12.603282
6075,11.381413,10.177339
6076,12.027211,10.741195
6077,12.949153,11.316613
6078,13.027839,11.250942
6079,13.398671,10.897455
6080,14.280862,11.798857
6081,16.358576,13.343272
6082,16.991943,13.577069
6083,16.413038,13.222836
6084,19.721067,15.901266
6085,19.585333,15.964692
6086,17.708513,14.59014
6087,17.426544,14.399393
6088,17.895763,15.041615
6089,20.134743,16.34872
6090,19.123306,15.326557
6091,19.408958,15.412025
6092,18.074562,14.843961
6093,17.566402,14.884658
6094,16.989603,14.339124
6095,16.720165,14.289646
6096,15.81371,13.715615
6097,14.988157,12.894348
6098,14.714198,12.5398
6099,10.094078,9.574796
6100,9.666807,9.309242
6101,10.266741,9.814182
6102,12.3442135,10.685451
6103,15.160348,12.499201
6104,15.3902855,12.7897
6105,14.069538,11.996741
6106,15.974108,13.118251
6107,18.15471,14.6360855
6108,18.02638,14.47349
6109,17.256828,13.833107
6110,15.918072,12.911841
6111,15.048185,12.396307
6112,15.118513,12.402738
6113,15.441652,12.55375
6114,15.99475,13.268939
6115,15.054194,12.707992
6116,13.04497,11.116232
6117,12.928282,10.965617
6118,13.652829,11.441016
6119,14.920432,12.475409
6120,15.322621,13.014816
6121,13.168156,11.94769
6122,13.0311,11.753426
6123,14.740124,12.898797
6124,15.286491,13.218918
6125,17.936377,15.568433
6126,19.924007,17.774351
6127,23.54345,20.453135
6128,25.189388,21.738735
6129,27.882263,23.582067
6130,25.619396,21.275011
6131,23.270332,19.260729
6132,23.548775,19.509819
6133,22.153849,18.243217
6134,20.082928,16.639303
6135,19.067558,15.795172
6136,19.819649,16.53942
6137,21.915707,18.339159
6138,21.676668,18.309748
6139,24.263178,20.541664
6140,23.338415,20.361237
6141,22.482018,19.598686
6142,22.351309,19.290545
6143,23.211473,19.82563
6144,17.767092,15.891453
6145,16.309418,14.570762
6146,15.049547,13.355007
6147,15.041624,13.037807
6148,12.731428,10.991242
6149,10.771996,9.474035
6150,11.832744,10.591393
6151,13.864725,11.993417
6152,15.592117,13.017106
6153,15.030949,12.783958
6154,18.455332,15.829165
6155,18.042171,15.3516865
6156,18.764309,15.525039
6157,16.589247,13.729184
6158,14.315737,12.084139
6159,15.599647,12.343723
6160,15.600006,12.516432
6161,16.01381,13.087842
6162,16.036808,13.137547
6163,16.778938,13.708699
6164,14.766184,12.423127
6165,15.403413,12.63035
6166,15.633742,12.799535
6167,14.30713,11.66305
6168,13.944792,11.426077
6169,11.091444,9.46978
6170,10.643601,8.86515
6171,8.1261635,7.1213794
6172,6.4157553,6.1367497
6173,6.2566924,6.2123933
6174,9.608549,7.476418
6175,12.150325,9.117765
6176,13.894451,9.661945
6177,16.644276,11.96747
6178,21.662079,16.70364
6179,31.377907,26.187178
6180,33.568962,28.431847
6181,33.43557,28.08715
6182,32.116806,26.338093
6183,24.817968,20.242193
6184,21.155224,17.404205
6185,19.731033,16.387363
6186,23.892223,19.699926
6187,23.696722,19.962624
6188,20.833658,17.484272
6189,17.930712,15.076316
6190,13.330848,11.340332
6191,12.425162,9.885645
6192,12.045827,9.952211
6193,11.597101,9.787001
6194,10.633262,8.47822
6195,9.447666,7.546951
6196,10.6708975,8.107251
6197,8.981077,7.353558
6198,10.260525,7.5200953
6199,11.680167,7.266936
6200,14.676986,9.514754
6201,16.284836,10.8076725
6202,13.131867,9.759262
6203,14.378029,10.978273
6204,13.804252,11.271317
6205,14.698991,11.858581
6206,13.702584,11.285054
6207,14.140398,11.5390625
6208,13.968963,11.804554
6209,15.782074,13.198034
6210,16.693092,14.081925
6211,16.936054,14.373402
6212,18.165281,15.526222
6213,17.177141,14.7439995
6214,17.239819,15.072037
6215,15.443669,13.571085
6216,12.138274,11.562329
6217,11.606715,11.226003
6218,13.723084,12.721608
6219,15.17136,13.905806
6220,15.932136,14.30672
6221,16.359999,15.004352
6222,19.927626,17.608313
6223,24.690102,22.075731
6224,24.86552,21.099663
6225,28.521906,23.68984
6226,23.741053,19.858307
6227,24.113441,20.183006
6228,22.383812,18.641762
