INDEX,PM2.5-1,PM2.5-2
5269,3.8698359,3.755786
5270,2.5681705,2.6667593
5271,1.5674336,1.6583313
5272,4.6056747,4.1698914
5273,7.1155806,6.138936
5274,7.4253826,6.377335
5275,5.212965,4.4281936
5276,2.747176,2.7232077
5277,4.6777844,4.797775
5278,5.194646,5.047789
5279,4.8381515,5.0231276
5280,5.234497,5.61879
5281,8.680078,7.3241696
5282,10.139634,8.74707
5283,7.807928,8.14227
5284,9.119147,8.068117
5285,10.440545,8.870169
5286,8.913552,7.5668464
5287,9.889914,8.400617
5288,12.621636,9.892439
5289,14.631327,11.317536
5290,17.186193,13.180006
5291,20.348263,15.049939
5292,19.978876,15.26552
5293,19.735674,15.198357
5294,20.830854,15.968958
5295,22.830343,18.05704
5296,24.533777,19.781721
5297,23.646036,20.53137
5298,23.464254,21.324636
5299,25.481325,21.688284
5300,21.518015,18.287878
5301,21.986433,18.636864
5302,22.66701,18.95978
5303,23.118908,18.863695
5304,22.08785,18.066378
5305,20.118212,16.37127
5306,19.11125,15.402077
5307,17.671383,14.103516
5308,17.196053,13.81065
5309,13.086547,10.807672
5310,10.951196,9.048217
5311,12.369111,9.882473
5312,15.524896,12.435225
5313,23.81454,20.357927
5314,30.595915,25.798239
5315,34.209805,28.727531
5316,37.243202,31.281881
5317,34.71468,29.161665
5318,34.640564,28.627558
5319,34.530025,28.217493
5320,33.324593,27.066252
5321,33.155148,26.771591
5322,32.06365,26.175797
5323,32.825855,27.47693
5324,32.35648,27.052195
5325,33.43523,28.090593
5326,33.70528,28.259892
5327,29.352827,24.780993
5328,32.31616,26.251556
5329,30.106546,24.220047
5330,29.324594,22.181673
5331,27.247448,20.402683
5332,21.108265,16.826853
5333,18.03766,14.794605
5334,14.6552515,11.928101
5335,18.636915,14.945962
5336,19.469297,15.353751
5337,25.870008,21.365181
5338,31.961636,25.618525
5339,33.718037,26.648088
5340,30.703815,24.612097
5341,30.628233,25.238407
5342,33.38028,27.455526
5343,36.003872,29.660368
5344,26.691427,20.900877
5345,26.780474,21.708176
5346,25.749113,21.827099
5347,24.903856,20.559309
5348,28.546997,22.743366
5349,29.802364,24.318077
5350,30.02752,24.186914
5351,25.397764,20.404156
5352,23.716612,18.844997
5353,22.012253,17.30697
5354,20.010542,15.855071
5355,17.10544,13.08684
5356,14.196593,11.349083
5357,15.165676,12.187094
5358,18.313562,15.10685
5359,21.24483,18.009909
5360,21.875168,17.565144
5361,28.839005,23.118967
5362,34.538,27.568829
5363,33.12587,26.585363
5364,28.357508,22.937403
5365,27.638557,22.86516
5366,28.15462,23.533007
5367,27.95217,23.578428
5368,26.524654,22.186176
5369,26.92156,23.337328
5370,27.248604,22.7925
5371,25.464872,19.814907
5372,22.770071,18.282495
5373,20.680464,16.729475
5374,21.700617,16.68662
5375,18.295006,14.088648
5376,16.020433,12.414949
5377,15.881043,12.506651
5378,17.967829,14.1193905
5379,14.943109,12.066479
5380,15.431283,12.470238
5381,11.389412,9.637477
5382,12.88682,10.592367
5383,15.973529,12.67345
5384,17.448515,13.444229
5385,19.72021,15.325642
5386,23.932375,19.119822
5387,26.35681,21.105879
5388,25.839054,20.538988
5389,28.86449,22.969828
5390,21.605873,17.005983
5391,18.012115,13.429609
5392,11.316953,8.701967
5393,9.585536,7.694867
5394,11.064493,8.710325
5395,11.854292,9.211955
5396,12.153949,9.397488
5397,10.904752,8.452628
5398,10.802621,8.010437
5399,10.876733,8.094887
5400,10.247278,7.795386
5401,8.523027,7.0692244
5402,7.2575226,5.9724035
5403,7.4739027,6.025519
5404,6.739111,5.321314
5405,7.06836,5.869317
5406,7.2071915,5.721318
5407,11.472388,8.5973015
5408,15.430694,11.477266
5409,17.130247,12.987019
5410,18.589523,13.238652
5411,21.132992,16.077772
5412,25.634146,20.49133
5413,21.580822,17.48606
5414,17.105272,13.482155
5415,13.659511,10.981173
5416,14.34278,10.890093
5417,13.609184,10.1081085
5418,15.783366,11.567231
5419,16.306376,12.0114975
5420,16.89587,12.361254
5421,12.730712,9.64101
5422,13.508447,10.39971
5423,14.545233,11.352764
5424,14.685567,11.557562
5425,11.726487,9.310587
5426,12.849502,10.119627
5427,10.591225,8.546285
5428,7.532617,6.5081315
5429,8.047505,6.8112936
5430,9.484723,7.174608
5431,10.63266,8.375213
5432,13.258976,9.839586
5433,15.458785,11.305214
5434,19.767721,14.004105
5435,16.139196,11.784824
5436,13.933518,10.123207
5437,12.624817,9.3655205
5438,12.941604,9.619893
5439,14.812915,11.055769
5440,16.732061,12.373772
5441,16.091124,11.947119
5442,17.946873,13.774605
5443,19.67442,15.334239
5444,22.65819,16.989246
5445,21.71693,16.509964
5446,19.861036,15.437829
5447,17.523851,13.373825
5448,13.9090605,10.948225
5449,15.229991,11.694416
5450,11.364025,8.983647
5451,12.098363,9.655389
5452,12.886631,10.060644
5453,13.126822,10.150603
5454,11.319896,8.81256
5455,11.287422,8.986275
5456,14.327197,10.920313
5457,13.237414,10.039217
5458,14.809995,10.854845
5459,16.562572,12.167549
5460,13.766521,10.623128
5461,12.951577,11.696251
5462,7.8558283,7.2823067
5463,5.8930206,5.818978
5464,6.3683157,5.8320713
5465,8.158285,6.971512
5466,7.504108,6.6699705
5467,8.908641,7.7348275
5468,10.000827,8.224915
5469,11.0446005,8.969637
5470,13.6989975,10.936741
5471,15.043089,11.597845
5472,13.979595,10.689655
5473,10.849906,9.110738
5474,8.759398,7.49048
5475,7.832528,6.783598
5476,8.820827,7.460597
5477,9.278174,7.3463364
5478,10.600696,8.29937
5479,12.336831,9.127819
5480,14.431516,10.596842
5481,17.121561,12.702341
5482,21.6959,15.611029
5483,23.48178,17.521051
5484,22.49973,16.81577
5485,21.206678,16.051443
5486,19.611204,14.847248
5487,18.113178,13.393279
5488,21.177824,15.692122
5489,21.849325,16.461075
5490,24.981873,19.197765
5491,22.169521,18.32058
5492,22.449896,18.491678
5493,21.104021,17.458857
5494,20.245382,16.141401
5495,21.592989,16.657896
5496,18.695967,14.295986
5497,18.554281,14.17934
5498,16.048615,12.505983
5499,13.810292,10.782678
5500,10.36432,8.62689
5501,9.86036,8.502813
5502,9.823876,8.316128
5503,12.368577,10.0430355
5504,17.04245,13.551621
5505,18.579224,14.306194
5506,22.763855,17.364977
5507,23.315737,17.800922
5508,25.889753,19.882212
5509,27.0759,21.961897
5510,28.55765,23.970812
5511,26.248367,21.147665
5512,24.608042,19.144686
5513,21.410044,15.942169
5514,18.991556,14.559714
5515,14.53292,11.656757
5516,10.533612,8.469009
5517,10.921174,8.544596
5518,9.894581,8.264617
5519,11.108289,9.255602
5520,12.087335,9.910402
5521,14.396648,11.787935
5522,14.456065,12.21377
5523,15.030715,12.404966
5524,13.189488,10.981888
5525,10.731954,9.451536
5526,12.312795,10.719198
5527,14.358355,12.411697
5528,18.667217,15.392945
5529,21.232563,16.575155
5530,20.997656,16.194973
5531,18.335987,13.840893
5532,18.531021,13.994595
5533,20.252283,15.626161
5534,20.75583,16.3235
5535,19.6191,15.274586
5536,17.091324,13.974171
5537,21.522429,17.020746
5538,20.25031,15.878375
5539,18.345535,14.419733
5540,15.221353,12.500495
5541,14.2339945,11.716457
5542,13.3632,10.802731
5543,11.137523,8.910199
5544,9.124129,7.3845787
5545,6.7973175,5.684651
5546,5.2041607,4.5088177
5547,5.4490633,4.79381
5548,5.9908056,5.2761445
5549,6.0319366,5.322541
5550,5.746849,4.8449335
5551,7.0051527,5.81178
5552,11.389653,8.6921425
5553,13.464726,9.983525
5554,14.882341,10.672175
5555,16.096558,10.793834
5556,15.024522,10.037773
5557,13.807485,9.549313
5558,12.138577,8.5619
5559,15.818852,10.457672
5560,16.733387,10.992739
5561,17.978792,12.209674
5562,18.427187,13.34816
5563,16.434132,12.4075365
5564,15.871651,12.111242
5565,15.291926,11.769072
5566,14.310733,10.949305
5567,12.760011,9.937647
5568,10.712407,8.496759
5569,9.318223,7.6725645
5570,8.446898,6.9089746
5571,8.4676285,6.9332533
5572,8.4608755,6.9635563
5573,9.084263,7.4603486
5574,9.021964,7.4786797
5575,9.506524,7.860511
5576,11.222409,8.653105
5577,13.036046,9.652691
5578,13.173309,9.57019
5579,12.958455,9.499481
5580,12.93982,8.85235
5581,15.006957,10.652149
5582,14.057899,10.560455
5583,13.616611,10.245405
5584,14.264106,10.820551
5585,11.958823,9.377874
5586,9.60679,7.5290165
5587,9.192455,7.1185517
5588,8.9293165,7.1034703
5589,10.149489,8.184692
5590,10.945903,8.707315
5591,10.176235,8.200975
5592,10.469875,8.586801
5593,9.988083,8.334434
5594,10.100955,8.507594
5595,9.070633,7.5771685
5596,8.381965,7.079729
5597,5.8612814,5.463155
5598,7.2106347,6.277517
5599,7.459801,6.3967032
5600,9.339267,7.5150175
5601,11.838916,9.167363
5602,12.573012,9.782902
5603,14.229527,10.878155
5604,12.753264,9.820539
5605,11.969329,9.646014
5606,10.290833,8.105042
5607,9.827308,7.582536
5608,11.882617,9.608
5609,13.076285,10.76635
5610,10.99693,9.118822
5611,8.199342,6.994425
5612,7.136818,6.2802286
5613,9.520111,8.014729
5614,11.876729,9.587651
5615,12.789704,10.452842
5616,11.258525,9.720551
5617,9.205478,8.487971
5618,6.088403,5.8950825
5619,5.4786377,5.4211597
5620,6.7363014,6.523285
5621,7.676361,7.4044294
5622,9.194535,8.487152
5623,10.772663,9.590962
5624,12.831845,10.788965
5625,12.966753,10.598618
5626,7.587413,6.835755
5627,6.497611,6.1354017
5628,8.259296,7.308779
5629,7.3624277,6.704644
5630,9.244685,8.417455
5631,11.277757,10.081824
5632,11.990954,9.991846
5633,10.835104,9.200886
5634,10.65146,8.561924
5635,12.369047,9.69971
5636,14.251546,10.983099
5637,16.04461,12.655251
5638,14.488387,12.122797
5639,12.805286,11.11835
5640,10.8111925,9.816754
5641,10.455091,9.594828
5642,10.552947,9.46175
5643,10.953358,9.664339
5644,9.894763,8.810799
5645,8.602687,7.894536
5646,8.196122,7.414198
5647,11.245373,9.202785
5648,12.959674,10.374693
5649,16.510397,12.918468
5650,17.52979,13.91205
5651,20.756388,15.896709
5652,18.92747,14.164967
5653,16.576563,12.652929
5654,18.632122,14.169527
5655,18.715303,14.284254
5656,20.08288,15.110442
5657,22.040457,16.067846
5658,23.66863,17.67858
5659,27.099974,21.388527
5660,28.795633,22.915178
5661,27.641136,21.946135
5662,30.114794,24.525373
5663,28.537115,23.390123
5664,27.303566,22.396494
5665,22.87639,18.613813
5666,22.621077,17.916601
5667,20.772161,16.907696
5668,24.206587,18.857508
5669,20.742237,17.336275
5670,15.087533,14.611702
5671,9.935395,9.359879
5672,7.511116,6.5714474
5673,10.340346,8.651787
5674,12.7404785,10.323797
5675,11.993528,9.758385
5676,15.853103,13.481266
5677,20.723288,16.471437
5678,24.47064,19.321648
5679,19.747236,16.303827
5680,21.91548,18.184805
5681,20.632017,18.703146
5682,19.071352,18.21152
5683,19.247824,17.3028
5684,18.916367,17.695139
5685,15.807536,15.293435
5686,15.692446,15.053214
5687,17.145765,15.642065
5688,17.977663,16.195543
5689,15.433564,14.532946
5690,12.890902,13.1161785
5691,13.336251,13.197964
5692,12.065726,12.7427635
5693,14.63082,13.114365
5694,19.103628,15.466338
5695,20.450727,16.14504
5696,21.823828,17.604132
5697,24.991335,19.894857
5698,23.754395,18.350225
5699,20.378084,16.240402
5700,19.817308,16.111242
5701,19.120682,15.9750595
5702,22.701242,19.413172
5703,25.95613,22.22035
5704,26.154741,22.177633
5705,22.62258,20.377096
5706,21.916594,19.618937
5707,25.63701,21.75464
5708,25.015741,20.962387
5709,26.30013,21.44032
5710,25.068518,20.56465
5711,23.35219,19.144987
5712,16.733282,14.342165
5713,14.856957,13.112795
5714,15.724221,14.702162
5715,13.339353,12.561537
5716,11.369454,10.713725
5717,11.996257,11.203941
5718,11.015208,10.013706
5719,12.550479,10.345377
5720,16.383013,12.715999
5721,17.366518,13.683374
5722,18.034513,14.199219
5723,18.87636,14.971741
5724,16.738033,13.098254
5725,19.206636,15.857808
5726,20.767635,16.357351
5727,22.922915,17.835287
5728,19.455462,15.02553
5729,10.423873,8.752386
5730,9.380372,8.005922
5731,10.662183,8.674173
5732,11.088453,9.013393
5733,13.574159,10.971506
5734,14.83006,11.868473
5735,12.382159,9.752947
5736,12.084606,9.472925
5737,11.584805,9.369606
5738,10.235547,8.200762
5739,8.458796,7.0644865
5740,7.989852,6.256693
5741,6.764203,5.644646
5742,7.129279,5.69304
5743,11.650634,8.454283
5744,15.326745,11.580271
5745,20.534458,15.898554
5746,25.857359,21.058043
5747,30.052437,25.847763
5748,29.959927,27.170404
5749,25.248732,22.159655
5750,24.769543,20.420977
5751,25.158497,20.700445
5752,28.370905,22.813297
5753,30.78588,24.190767
5754,27.372963,21.70039
5755,19.80882,15.751824
5756,16.948872,13.429104
5757,16.251728,12.596027
5758,13.760926,10.891022
5759,9.9187975,8.3688545
5760,9.053861,7.8411746
5761,7.645464,6.708865
5762,5.7362013,5.189474
5763,4.8926797,4.5636835
5764,4.6367264,4.3567505
5765,5.0614915,4.7077537
5766,5.5156593,4.9501314
5767,7.466544,6.1959786
5768,10.240148,8.005156
5769,10.508193,8.286459
5770,10.762916,8.389959
5771,10.586164,8.317623
5772,11.955342,9.781406
5773,15.131536,12.109615
5774,14.30936,12.782169
5775,13.875345,11.641869
5776,12.80022,10.525309
5777,12.979166,10.489293
5778,14.896115,11.760775
5779,14.531462,11.503131
5780,12.50843,9.848976
5781,11.514632,8.945002
5782,9.576222,7.4790735
5783,8.75357,7.1612453
5784,8.341514,6.8998885
5785,9.011911,7.4912233
5786,7.078808,5.9874244
5787,7.367761,6.272238
5788,6.62199,5.7593546
5789,5.6127253,4.970052
5790,7.336765,6.100603
5791,8.768208,6.9020667
5792,8.040498,6.509839
5793,10.15863,8.152517
5794,11.709773,9.385536
5795,13.801522,11.026988
5796,12.836481,10.29641
5797,12.333393,10.645942
5798,12.537219,11.60149
5799,11.52181,11.398615
5800,12.603641,11.441854
5801,11.681043,10.736268
5802,11.665848,10.219285
5803,11.3871975,9.704289
5804,12.297128,10.509275
5805,10.107316,8.642878
5806,9.9917965,8.307629
5807,8.436992,6.9579496
5808,6.185342,5.474306
5809,4.968813,4.5998497
5810,5.1294875,4.830306
5811,5.259667,4.9951105
5812,5.204934,4.975296
5813,5.1513042,4.804201
5814,7.7273417,6.4820194
5815,10.701691,8.218866
5816,13.768387,10.631731
5817,13.990374,11.503534
5818,13.810845,11.364619
5819,9.788467,8.98149
5820,8.905004,8.216618
5821,11.895773,9.566259
5822,11.983352,9.96117
5823,16.53915,13.773851
5824,16.76817,14.47554
5825,16.315844,14.228627
5826,17.75517,15.482026
5827,16.159185,13.55048
5828,13.916363,11.415475
5829,11.3965025,9.403606
5830,10.959353,9.011145
5831,13.330456,10.742622
5832,14.272691,11.3964815
5833,15.3289175,12.139225
5834,14.250657,10.988264
5835,13.083798,10.139336
5836,11.906191,8.9272175
5837,12.95971,9.718031
5838,12.049483,9.377562
5839,15.079234,11.301113
5840,15.637327,11.319653
5841,15.470083,11.3494005
5842,17.523264,13.2794895
5843,12.472686,11.041541
5844,11.928628,9.535801
5845,13.1398,10.563177
5846,18.75289,14.805876
5847,19.225569,15.43532
5848,21.041685,16.605196
5849,21.960344,17.110695
5850,16.153872,12.530306
5851,16.998587,12.749044
5852,15.383874,12.083501
5853,14.111908,11.283334
5854,11.146535,9.194077
5855,9.789969,7.7730007
5856,9.80726,7.688182
5857,8.685802,7.269144
5858,10.973957,8.768206
5859,8.296837,6.9942656
5860,7.2339773,6.3192673
5861,6.5069137,5.658459
5862,7.573559,6.6557064
5863,9.851936,8.034098
5864,13.902189,10.78359
5865,16.026382,12.713045
5866,18.643679,16.350842
5867,14.629363,11.845355
5868,19.54364,15.340682
5869,21.725996,17.653776
5870,20.992006,17.45157
5871,36.219772,28.676153
5872,33.297684,23.646656
5873,24.3245,18.668299
5874,10.955052,9.052239
5875,13.250956,10.396156
5876,14.895247,11.840119
5877,15.277562,11.92268
5878,16.378551,12.308464
5879,16.878345,12.233629
5880,14.603586,10.890678
5881,11.987123,8.861593
5882,9.7248335,7.4057236
5883,9.219229,7.2106504
5884,7.0743494,5.801197
5885,6.3332877,5.2939444
5886,6.644373,5.522568
5887,10.0868025,7.6294193
5888,14.091517,10.198414
5889,19.38098,13.799199
5890,27.077162,20.114496
5891,31.572008,25.456213
5892,32.17032,27.128174
5893,32.36655,27.135115
5894,29.254025,24.422602
5895,28.911203,24.423532
5896,27.655062,23.769218
5897,28.555399,24.228374
5898,30.475092,26.391428
5899,26.963705,24.461653
5900,25.70093,23.32163
5901,26.49838,22.913359
5902,27.154287,23.200611
5903,25.42744,20.79441
5904,23.420353,19.054457
5905,22.466015,17.19296
5906,20.34495,15.066971
5907,19.367868,14.925913
5908,17.215853,13.822002
5909,13.992513,11.206268
5910,16.28255,12.651642
5911,19.307772,13.848715
5912,21.47948,16.670832
5913,26.441294,21.33661
5914,30.846592,26.682613
5915,28.599733,25.486639
5916,26.193285,23.322336
5917,26.643507,23.212828
5918,20.80416,18.599697
5919,14.808519,14.028975
5920,15.468727,14.685249
5921,19.173887,17.037697
5922,18.946226,15.837328
5923,18.162447,14.9333935
5924,16.375349,13.1175375
5925,17.08306,13.752073
5926,16.2869,12.561085
5927,16.894129,13.516125
5928,16.280096,12.657242
5929,15.381694,12.870295
5930,13.395341,11.245136
5931,15.090319,12.319927
5932,12.583467,10.334595
5933,11.780553,9.860255
5934,12.933843,10.861944
5935,13.716754,10.922932
5936,15.673726,12.043884
5937,19.47595,14.314074
5938,18.000517,13.271237
5939,16.371506,11.550705
5940,19.726519,14.777342
5941,17.974136,13.9937315
5942,16.79473,13.505812
5943,18.577555,15.227005
5944,22.564528,18.446774
5945,24.452963,20.040674
5946,26.45822,21.932283
5947,23.636755,20.159784
5948,22.505,20.898228
5949,23.776026,21.382998
5950,23.833036,21.22664
5951,25.305273,22.108465
5952,23.967192,20.420431
5953,25.454357,21.008982
5954,22.854885,18.446451
5955,22.188791,17.587973
5956,20.561895,15.877932
5957,18.890196,14.8045845
5958,17.138033,13.994581
5959,16.660913,13.001104
5960,15.563651,12.451256
5961,15.530442,12.307849
5962,16.844015,12.889414
5963,14.0713415,10.688578
5964,14.478134,10.731169
5965,14.517367,10.943827
5966,13.468225,10.180042
5967,16.15722,12.160969
5968,17.53838,13.104303
5969,22.944803,17.229265
5970,25.267628,18.982862
5971,25.948862,19.66319
5972,25.627607,19.950998
5973,22.495207,18.982285
5974,15.958528,13.540358
5975,11.105908,9.661171
5976,9.095981,8.127033
5977,7.8280745,7.333112
5978,7.5121117,7.014852
5979,8.062862,7.4980106
5980,7.4181275,7.143939
5981,5.9523225,5.984416
5982,6.332881,6.097973
5983,7.412057,6.3447847
5984,8.871992,7.6994305
5985,8.613089,8.088263
5986,12.173116,11.0325985
5987,19.302732,17.104223
5988,23.95845,20.406027
5989,27.102604,23.208052
5990,29.407545,25.03541
5991,36.511524,31.112862
5992,37.56186,32.276196
5993,36.427128,30.930855
5994,38.827663,33.285976
5995,38.740437,31.8151
5996,37.73866,31.454275
5997,35.195786,28.3053
5998,30.34256,25.55669
5999,26.521288,22.950977
6000,23.768923,21.071915
6001,20.707575,19.578337
6002,17.66641,17.467623
6003,14.288429,15.127961
6004,13.749183,14.482174
6005,12.7877865,13.32287
6006,14.180535,12.765703
6007,16.627926,13.700716
6008,18.944906,15.442675
6009,21.970133,17.442924
6010,20.412682,16.573677
6011,18.727545,15.3860855
6012,15.457411,12.586255
6013,15.144188,12.412516
6014,17.010965,13.7610035
6015,18.520758,15.119358
6016,17.271059,13.89513
6017,14.265155,12.159566
6018,13.286977,11.568104
6019,15.037931,13.062864
6020,12.643523,11.979284
6021,12.469952,12.354048
6022,13.868357,12.612549
6023,12.813353,11.459713
6024,10.589234,11.102577
6025,11.842887,11.924455
6026,11.199675,11.435914
6027,11.940153,11.777153
6028,10.764857,11.19023
6029,12.330932,12.143724
6030,11.574634,11.804548
6031,15.645032,13.914412
6032,17.146513,13.845208
6033,18.688261,14.877925
6034,18.45693,14.820411
6035,18.395761,14.967913
6036,17.60218,14.333611
6037,15.5183935,12.6919365
6038,15.125776,12.6155815
6039,16.68715,13.570375
6040,17.021938,13.846663
6041,15.427829,12.553076
6042,14.574349,11.499638
6043,15.994443,12.752606
6044,16.547518,14.58713
