INDEX,PM2.5-1,PM2.5-2
5636,17.735529,16.600996
5637,17.50771,16.862986
5638,16.652956,16.892178
5639,17.8788,18.23416
5640,17.350609,17.903507
5641,15.652507,16.562809
5642,14.803067,15.469037
5643,15.949511,16.221312
5644,15.22198,15.404786
5645,14.642692,15.098125
5646,13.102976,13.872635
5647,14.853002,14.173907
5648,16.178293,14.787905
5649,19.007767,17.191795
5650,18.8298,17.511347
5651,18.913649,17.535088
5652,20.205809,18.726973
5653,20.211456,18.772213
5654,21.84212,20.51374
5655,20.175285,18.812515
5656,22.191084,20.506207
5657,22.154438,19.957014
5658,25.105598,23.076166
5659,27.598032,26.11065
5660,27.21235,25.774933
5661,26.27654,25.261932
5662,26.81281,25.706995
5663,26.251936,25.21943
5664,25.018812,24.055952
5665,24.103468,23.419607
5666,22.663506,21.976473
5667,21.785849,21.382904
5668,23.15683,22.260311
5669,22.455576,21.942019
5670,16.732735,18.084171
5671,10.930722,13.061279
5672,10.390027,12.032647
5673,12.127029,13.712907
5674,14.79631,15.865193
5675,17.677702,17.993164
5676,23.171057,22.917755
5677,25.244602,24.657497
5678,28.864754,27.92164
5679,24.710814,24.233828
5680,26.1261,25.637571
5681,26.276985,25.704924
5682,24.325966,23.663378
5683,24.113564,23.655167
5684,23.079176,22.770027
5685,22.341377,22.041147
5686,22.438152,22.183832
5687,22.525763,22.124737
5688,22.211111,21.80202
5689,22.61648,22.454052
5690,21.845518,21.798521
5691,21.193869,21.100702
5692,21.052422,21.072002
5693,20.604132,20.403685
5694,20.284704,19.944426
5695,22.834106,21.575558
5696,23.502535,21.805357
5697,26.180243,24.674448
5698,26.574463,25.51251
5699,25.997206,25.157598
5700,24.368906,23.761902
5701,23.382065,23.061932
5702,26.213535,25.755543
5703,27.521206,26.920551
5704,28.490385,27.820274
5705,27.67687,27.199955
5706,26.141945,25.622192
5707,26.835901,26.328115
5708,26.30573,25.77449
5709,25.557585,24.758524
5710,24.750395,24.238117
5711,23.519339,23.099558
5712,20.764732,21.27803
5713,19.27207,20.21035
5714,19.928488,20.529753
5715,18.583616,19.31964
5716,16.664576,17.677282
5717,17.349043,18.181349
5718,15.702879,16.123648
5719,17.188122,16.240475
5720,19.83742,17.92611
5721,21.041264,20.486298
5722,21.528126,20.47828
5723,22.745153,21.932066
5724,23.430317,22.561876
5725,25.173855,24.689781
5726,20.802816,20.312775
5727,19.009306,18.730331
5728,16.456194,16.556957
5729,13.225567,14.370878
5730,13.002554,14.11008
5731,15.538947,15.535294
5732,15.981732,15.966203
5733,18.144867,18.173933
5734,18.283825,18.366997
5735,17.341469,16.132881
5736,17.248018,16.178932
5737,16.006266,15.926321
5738,15.939603,15.309845
5739,15.17452,15.51212
5740,14.13781,13.228135
5741,13.228839,13.364442
5742,13.341153,12.760831
5743,17.312689,14.7672415
5744,19.78999,18.405918
5745,24.997854,23.274792
5746,27.17883,26.274393
5747,32.270382,31.161608
5748,32.527863,31.723255
5749,24.057316,23.85662
5750,23.50841,23.413498
5751,24.000841,23.89378
5752,22.665012,22.331703
5753,25.937029,24.26282
5754,24.79962,23.63955
5755,21.036734,20.306274
5756,19.559175,18.807741
5757,18.623478,17.150732
5758,18.066341,16.855362
5759,13.993346,14.903441
5760,13.360517,14.286387
5761,11.25929,12.592627
5762,11.44203,12.535454
5763,10.268671,11.738413
5764,10.058734,11.577844
5765,9.841031,11.367612
5766,9.879853,11.234311
5767,12.8556595,12.663279
5768,14.202584,13.516265
5769,15.046602,14.894652
5770,14.696021,14.2957325
5771,15.113052,14.261062
5772,17.317263,16.449886
5773,17.617239,16.906834
5774,17.965853,17.349419
5775,19.055058,18.141535
5776,17.57476,17.137451
5777,15.83674,16.041637
5778,15.328055,15.345586
5779,15.007723,14.847401
5780,16.875282,15.917036
5781,17.18333,15.725324
5782,15.979781,15.03219
5783,13.722325,13.922709
5784,13.109046,13.679802
5785,13.2426605,13.736876
5786,13.148454,13.453134
5787,12.985466,13.517671
5788,11.878005,12.9502535
5789,11.107972,12.234718
5790,12.512353,12.5291395
5791,14.608722,12.920698
5792,13.473831,12.960316
5793,15.76098,15.081528
5794,16.23598,15.568691
5795,16.182783,15.303098
5796,15.43031,14.428166
5797,14.179007,14.524234
5798,14.817289,15.294355
5799,14.693638,15.636187
5800,14.891002,16.139376
5801,15.928291,17.080885
5802,15.643919,16.354488
5803,15.3819275,16.082773
5804,15.72112,16.558687
5805,14.02988,14.890746
5806,14.075374,14.409916
5807,12.342862,12.972107
5808,9.945972,11.683665
5809,9.761856,11.28928
5810,9.548374,11.009679
5811,9.426411,11.018889
5812,9.059172,10.706762
5813,9.514564,10.857066
5814,12.223451,12.728215
5815,16.467253,14.039067
5816,19.658346,17.337254
5817,18.397615,18.201603
5818,19.456198,18.283377
5819,14.839469,16.201895
5820,13.964555,15.288148
5821,17.385368,15.341604
5822,17.287268,16.3394
5823,17.98076,18.381006
5824,19.14821,20.061209
5825,21.044458,21.397865
5826,23.023838,23.524511
5827,18.656897,18.94035
5828,16.298878,16.651596
5829,15.672655,15.563018
5830,15.928141,15.659063
5831,18.127363,17.364712
5832,19.172274,18.455925
5833,19.730215,18.650757
5834,18.55659,17.051
5835,18.809092,17.166063
5836,17.222425,14.855214
5837,17.943846,15.1870365
5838,17.243078,15.067432
5839,18.267504,15.287207
5840,19.475582,16.823479
5841,21.095669,19.676544
5842,23.155958,22.036434
5843,21.520824,21.032038
5844,20.132442,19.305332
5845,21.425278,20.605453
5846,21.168314,20.460123
5847,23.482653,22.72021
5848,24.768991,23.619179
5849,24.532915,22.926922
5850,17.526384,17.00111
5851,17.400038,15.578784
5852,14.909317,15.323048
5853,16.540777,16.794619
5854,15.167791,16.172775
5855,14.432654,14.608094
5856,14.138498,14.364057
5857,14.735881,14.9538765
5858,15.530753,14.609581
5859,12.870185,13.696145
5860,12.489629,13.711977
5861,11.983446,13.212598
5862,12.859696,13.969166
5863,13.622516,13.342251
5864,18.075062,16.815498
5865,19.217514,18.465319
5866,24.124367,23.544044
5867,24.60984,23.839596
5868,27.299314,26.193134
5869,29.408674,28.338266
5870,27.659786,27.033813
5871,32.335217,30.067713
5872,24.012922,22.506607
5873,21.085804,19.857847
5874,14.084354,13.733455
5875,15.68639,14.444453
5876,16.493324,15.112281
5877,16.398556,14.988032
5878,17.663721,15.694825
5879,19.484459,16.81625
5880,18.346405,16.544714
5881,15.400121,14.475403
5882,13.146587,13.066675
5883,12.152792,11.88298
5884,10.76255,11.351503
5885,9.56545,10.3345375
5886,10.7175045,11.307889
5887,12.267807,12.152422
5888,19.20931,17.299934
5889,24.109095,22.698921
5890,28.453644,26.998915
5891,35.55046,33.511036
5892,36.779163,35.240677
5893,34.00186,32.88302
5894,31.944399,31.087261
5895,30.02858,29.723505
5896,32.12062,31.896507
5897,33.111183,32.48675
5898,31.261402,30.44894
5899,30.922134,30.319613
5900,30.315664,29.759949
5901,27.531033,26.614159
5902,28.072695,27.039055
5903,26.081192,24.736286
5904,25.23006,23.904472
5905,23.456406,22.300886
5906,21.07397,20.225117
5907,20.820747,20.389671
5908,19.507998,19.54719
5909,17.29501,17.578566
5910,17.54663,17.86259
5911,19.895199,18.480957
5912,22.774286,21.810148
5913,29.593868,28.820303
5914,34.39038,33.38685
5915,35.196224,34.52058
5916,35.05206,34.351616
5917,33.28286,32.771328
5918,27.265553,26.666681
5919,22.823627,22.055542
5920,23.02204,22.222977
5921,24.810778,23.911156
5922,23.425821,22.53469
5923,22.23681,21.127054
5924,21.483913,20.145714
5925,21.665926,20.301685
5926,21.598856,19.560976
5927,21.45587,19.464329
5928,20.91836,18.959187
5929,18.029669,17.763662
5930,17.661722,17.364738
5931,18.825262,18.133135
5932,17.319454,17.281956
5933,16.751312,16.850294
5934,16.950148,17.083345
5935,17.030151,16.720491
5936,19.840206,19.068932
5937,20.318422,19.293324
5938,19.600237,18.371819
5939,19.825193,18.312569
5940,21.867422,20.56677
5941,23.485836,22.2065
5942,24.312412,23.219173
5943,25.957176,24.977293
5944,27.52124,26.470654
5945,29.245604,28.076061
5946,31.037003,29.85033
5947,28.721052,27.69455
5948,26.15407,25.630306
5949,26.475191,25.799324
5950,26.17725,25.364613
5951,25.59649,24.980177
5952,24.566004,23.92158
5953,26.039104,24.792492
5954,23.629242,22.612234
5955,22.14915,21.317999
5956,23.480082,22.141851
5957,21.12257,20.269005
5958,20.65379,20.073383
5959,17.809862,17.479342
5960,19.639969,18.975464
5961,19.842081,18.922436
5962,19.972292,18.827446
5963,20.211504,18.706203
5964,18.619514,16.853249
5965,19.609343,17.863163
5966,20.482283,18.734035
5967,21.646326,19.734312
5968,22.295528,20.2614
5969,25.19681,23.3566
5970,27.925024,25.846834
5971,28.648815,26.682467
5972,27.938562,26.09895
5973,23.579144,23.190168
5974,16.790375,17.581322
5975,13.721845,14.532452
5976,12.37884,13.086255
5977,12.127895,13.188135
5978,11.916214,12.840811
5979,12.759042,13.76201
5980,10.793744,12.099864
5981,8.614937,10.326854
5982,7.5675755,9.220942
5983,8.544944,10.021847
5984,9.195406,10.932626
5985,12.5147505,13.918176
5986,18.285353,18.64662
5987,24.89441,24.462234
5988,25.882286,25.568426
5989,30.49073,29.868464
5990,31.737175,30.98227
5991,33.052322,32.523212
5992,34.647278,34.126755
5993,35.59256,34.853683
5994,36.02438,34.839386
5995,36.81056,35.069405
5996,36.25282,34.75756
5997,32.794884,31.800045
5998,29.544184,29.111338
5999,26.980577,26.68953
6000,24.519396,24.360981
6001,24.231356,24.18489
6002,22.585958,22.893005
6003,21.37773,21.928913
6004,19.738302,20.17911
6005,19.372808,19.635962
6006,19.554592,18.99791
6007,20.109793,19.159248
6008,23.266006,22.444439
6009,23.890766,23.267332
6010,20.724415,20.107975
6011,19.363047,18.782267
6012,17.26202,16.63746
6013,17.025661,16.446772
6014,17.476488,16.88258
6015,18.43051,17.83083
6016,17.266455,16.450567
6017,17.566908,17.051199
6018,16.441929,16.073849
6019,16.060272,15.407787
6020,15.602693,15.6038885
6021,14.522897,14.764018
6022,14.764425,14.87664
6023,14.056841,14.277351
6024,14.238758,14.74826
6025,16.45353,16.625296
6026,15.562047,15.640871
6027,14.860708,14.593967
6028,16.267572,16.746958
6029,17.300875,17.32254
6030,17.672134,18.023048
6031,18.220694,18.155367
6032,17.87506,17.029749
6033,19.491974,18.612991
6034,19.769623,19.052353
6035,19.78103,19.090443
6036,17.813126,17.013931
6037,16.957268,16.168661
6038,17.109318,16.533833
6039,17.366156,16.512413
6040,18.14906,17.227554
6041,18.2857,17.648243
6042,17.783875,17.028156
6043,18.133627,17.410622
6044,20.214561,19.67231
6045,19.085482,18.6394
6046,20.154955,19.867455
6047,19.773409,19.406172
6048,18.061392,17.833658
6049,17.682045,17.506065
6050,17.38221,17.188337
6051,18.293058,18.130562
6052,17.930403,18.048672
6053,18.403471,18.231733
6054,17.89988,17.289711
6055,18.825869,17.899698
6056,20.012291,18.741354
6057,23.080555,22.421415
6058,21.319832,20.400131
6059,22.08185,21.14148
6060,22.100925,21.062176
6061,21.04595,20.092634
6062,20.976578,19.977365
6063,19.819931,19.208485
6064,20.323584,19.410366
6065,21.353163,20.505909
6066,20.02949,19.386623
6067,21.381245,20.775602
6068,20.111511,19.633482
6069,20.159357,19.94558
6070,21.24441,21.12766
6071,20.743507,20.712715
6072,20.235134,20.44812
6073,18.498447,18.698603
6074,17.409225,17.93877
6075,15.514605,16.295197
6076,16.525915,17.211496
6077,16.304073,16.853434
6078,16.498007,17.035027
6079,16.131641,15.458888
6080,18.20559,17.544565
6081,19.724037,18.886034
6082,19.57658,18.778091
6083,20.12055,19.373728
6084,21.446701,20.824171
6085,21.125273,20.509312
6086,20.422834,19.905085
6087,20.725565,20.070158
6088,21.736116,21.138613
6089,21.701063,21.021183
6090,21.014107,20.073381
6091,19.663422,18.576927
6092,19.28495,18.471506
6093,20.148907,19.637794
6094,19.876293,19.39841
6095,19.99137,19.620348
6096,19.139088,18.805445
6097,18.400755,18.481777
6098,17.788523,18.015135
6099,15.390322,15.933351
6100,14.840889,15.895567
6101,15.4072695,16.426851
6102,16.114147,16.847195
6103,18.368372,18.306664
6104,18.283255,17.78838
6105,19.736721,19.397709
6106,19.085367,18.643127
6107,19.214748,18.612305
6108,19.250635,18.664078
6109,18.923162,18.25077
6110,18.125196,17.377613
6111,17.620094,16.985989
6112,17.871239,17.14937
6113,18.091639,17.378788
6114,17.832607,17.219893
6115,17.050386,16.689617
6116,15.896855,15.602528
6117,16.022635,15.68718
6118,16.558393,16.099604
6119,17.518026,17.188862
6120,18.562063,18.598692
6121,19.522705,20.122458
6122,20.045542,20.510042
6123,20.48036,20.820728
6124,20.889536,21.446339
6125,22.80985,23.18211
6126,24.117035,24.391695
6127,24.055326,23.78725
6128,26.881147,26.809267
6129,28.366087,28.03237
6130,26.919138,26.551008
6131,25.451174,24.995005
6132,25.935137,25.397642
6133,24.513908,23.829975
6134,23.269857,22.586187
6135,22.689423,21.926544
6136,23.580046,22.855968
6137,24.63085,24.127832
6138,23.72769,23.25376
6139,24.775242,24.285252
6140,24.991045,24.832155
6141,24.453312,24.465322
6142,24.32604,24.372915
6143,23.143446,23.028786
6144,22.960321,23.376148
6145,20.244411,20.906847
6146,21.890512,22.562168
6147,20.29203,21.26203
6148,16.872786,17.79461
6149,15.466627,16.437248
6150,14.9220915,16.010256
6151,14.4466,15.533672
6152,16.41887,16.961458
6153,16.516237,16.766071
6154,20.670511,20.343658
6155,20.229786,19.724731
6156,20.102007,19.566055
6157,17.168917,16.495895
6158,16.994135,16.359428
6159,18.086134,16.995983
6160,16.73122,15.740243
6161,17.78753,16.896442
6162,17.725857,16.788404
6163,16.3786,15.6337805
6164,14.592885,14.305538
6165,14.908822,14.664041
6166,14.718403,14.789777
6167,14.216038,14.4016695
6168,13.145343,13.656441
6169,12.1940155,13.262856
6170,10.578427,11.6385765
6171,9.713123,10.778786
6172,8.822064,10.251164
6173,9.053227,10.489691
6174,11.114267,11.698394
6175,13.173112,13.080654
6176,16.21828,14.585077
6177,17.459633,16.257315
6178,25.104921,24.156927
6179,32.21977,31.393948
6180,33.825867,33.041363
6181,32.733425,32.086514
6182,29.408903,28.768822
6183,25.41186,24.738207
6184,22.876268,22.292498
6185,22.558947,21.917679
6186,23.669062,22.911415
6187,23.645845,23.077099
6188,20.32653,19.620985
6189,17.772268,17.529993
6190,14.381751,14.344176
6191,13.133982,12.824074
6192,12.3746,12.787291
6193,12.843369,13.4066305
6194,11.67168,12.286237
6195,10.515881,11.246079
6196,11.541505,12.167859
6197,10.153912,11.4239235
6198,9.133652,10.8215275
6199,10.064682,11.407184
6200,13.853625,14.77287
6201,13.703223,13.937547
6202,14.249502,14.668596
6203,14.964214,14.791009
6204,15.185757,15.144857
6205,15.729978,15.299333
6206,15.152911,15.307442
6207,16.437378,15.92632
6208,17.60618,17.213594
6209,17.757078,17.212158
6210,18.686481,18.4121
6211,18.770412,18.59036
6212,22.35909,22.146769
6213,19.401403,19.719818
6214,19.794638,20.247116
6215,18.139929,18.786509
6216,16.94682,18.030565
6217,16.35794,17.467598
6218,18.242636,19.159508
6219,19.469952,20.253721
6220,20.50962,20.980198
6221,21.737036,22.284359
6222,23.799402,24.391186
6223,25.743263,25.734055
6224,25.100573,24.603159
6225,28.217041,27.78461
6226,25.745665,25.482412
6227,25.957178,25.74299
6228,25.962622,25.64984
6229,24.727272,24.332657
6230,24.096281,23.78347
6231,23.005026,22.560057
6232,22.671131,22.203531
6233,24.074135,23.641047
6234,24.458158,23.981274
6235,24.461472,24.13243
6236,23.58882,23.458443
6237,23.915707,23.993763
6238,23.182402,23.368052
6239,24.079977,24.223074
6240,24.19936,24.357523
6241,23.017157,23.15945
6242,22.060196,22.118052
6243,21.255182,21.239391
6244,22.237745,22.450975
6245,21.65146,21.910944
6246,20.357014,20.812685
6247,21.332191,20.823204
6248,24.345667,23.594881
6249,28.226759,27.521465
6250,28.23316,27.64058
6251,27.145292,26.706022
6252,27.566433,27.14366
6253,25.874855,25.450418
6254,26.910862,26.414282
6255,24.546762,24.039423
6256,25.690878,25.140701
6257,25.686153,25.15041
6258,25.317116,24.870731
6259,24.501965,24.010714
6260,23.503036,23.15045
6261,22.699455,22.366817
6262,23.842163,23.269901
6263,23.234634,22.360226
6264,22.579718,22.076088
6265,22.211308,22.218468
6266,22.302105,22.364084
6267,21.951626,21.466898
6268,19.67411,19.233435
6269,21.301228,21.143625
6270,19.814598,19.226528
6271,21.652025,21.162766
6272,26.931158,26.412464
6273,27.221367,26.748987
6274,26.167784,25.58859
6275,26.54035,25.893469
6276,27.715492,27.168425
6277,25.744709,25.054707
6278,24.813559,24.238512
6279,23.782787,23.31945
6280,26.041607,25.542097
6281,26.545181,26.12428
6282,27.98023,27.503153
6283,25.904219,25.648779
6284,24.126307,24.03843
6285,22.391047,22.461271
6286,20.349722,20.448393
6287,20.675865,21.01387
6288,18.307556,18.278513
6289,17.632809,17.939934
6290,15.891194,16.529247
6291,15.4819355,15.982762
6292,18.43857,19.025112
6293,18.599585,19.071516
6294,19.205969,19.503958
6295,18.494804,18.741982
6296,19.829212,19.914957
6297,21.645077,21.435823
6298,22.505789,22.174156
6299,23.575933,23.245562
6300,25.757898,25.376947
6301,27.895016,27.442842
6302,27.54887,26.98567
6303,25.097971,24.298267
6304,23.234411,22.61229
6305,21.363474,20.731457
6306,20.550777,19.85906
6307,18.996964,18.403801
6308,19.239428,18.775148
6309,17.450405,16.88649
6310,17.10766,16.33331
6311,15.7393875,15.204117
6312,15.079924,15.3758545
6313,12.68106,13.161918
6314,12.223419,12.776405
6315,11.801068,12.631858
6316,12.45594,13.221909
6317,11.846786,12.821332
6318,12.982742,13.336592
6319,16.25276,15.197205
6320,21.392498,19.887735
6321,26.025991,24.96516
6322,35.000626,33.829296
6323,41.190086,39.753254
6324,40.269814,39.040707
6325,38.692345,37.334885
6326,36.87654,35.489246
6327,33.36936,32.458755
6328,31.185171,29.976044
6329,27.827436,26.667646
6330,25.618166,23.902851
6331,23.67768,22.191978
6332,21.77108,20.788979
6333,19.12208,18.240078
6334,17.527012,16.875519
6335,16.791353,16.533161
6336,15.988966,16.232018
6337,16.137762,16.701319
6338,15.382185,16.011347
6339,14.205905,14.871333
6340,13.271254,13.917462
6341,12.132023,12.763612
6342,14.644415,13.496789
6343,17.212872,14.550277
6344,23.881811,21.014004
6345,30.409962,28.74764
6346,42.6766,40.53498
6347,48.035503,46.060753
6348,48.010677,46.779293
6349,45.49782,44.984047
6350,43.24432,42.60939
6351,40.75988,40.165257
6352,39.803303,39.04636
6353,36.355595,35.65821
6354,34.246433,33.390926
6355,31.522194,30.85151
6356,29.807272,29.01828
6357,30.464897,29.576998
6358,29.62524,28.496462
6359,28.30679,27.3141
6360,28.799765,27.632517
6361,27.023933,25.854963
6362,26.93796,25.54672
6363,27.418097,25.735588
6364,30.027348,27.559586
6365,30.708914,28.63907
6366,30.289265,27.545502
6367,32.205467,29.13832
6368,35.159863,32.82599
6369,37.09526,35.6356
6370,40.695354,38.835217
6371,42.78309,40.867043
6372,44.623924,42.995026
6373,40.20592,39.51057
6374,37.84408,36.860283
6375,33.64998,32.758057
6376,32.552048,31.657104
6377,32.057236,30.831377
6378,32.092384,30.697783
6379,30.297592,28.92464
6380,28.11861,26.743507
6381,30.136858,29.005768
6382,27.670916,26.454853
6383,26.123411,25.118055
6384,26.36632,25.394196
6385,24.923832,23.907553
6386,26.017235,24.18254
6387,26.600649,24.189636
6388,26.91166,24.891386
6389,28.502462,26.260948
6390,30.91689,27.249151
6391,31.035429,27.286259
6392,31.986479,29.189436
6393,32.322662,30.407612
