INDEX,PM2.5-1,PM2.5-2
5679,33.69833,24.20277
5680,32.187683,24.377481
5681,26.14094,20.979046
5682,26.338737,22.253664
5683,27.924707,23.241707
5684,25.215508,21.277582
5685,22.499352,18.312397
5686,20.661613,16.616188
5687,25.049429,19.908482
5688,22.457811,17.856972
5689,21.680897,17.51846
5690,19.541763,15.92978
5691,18.494617,14.567688
5692,18.020252,16.044882
5693,19.399818,16.6571
5694,21.076591,16.957094
5695,23.013401,17.304401
5696,24.326946,18.252525
5697,22.818285,18.349262
5698,34.604576,25.441822
5699,28.857292,21.49981
5700,27.819988,20.85566
5701,23.777206,18.856441
5702,29.663986,23.242607
5703,29.493519,23.21814
5704,35.602913,27.509502
5705,33.83497,26.471258
5706,30.413399,24.457996
5707,31.870989,25.367373
5708,30.241901,24.471226
5709,31.63902,25.124216
5710,22.929134,18.9928
5711,27.638622,20.457033
5712,19.53381,15.5248
5713,17.111664,14.052281
5714,15.6584215,14.527885
5715,15.756822,14.302952
5716,11.386922,10.381011
5717,13.51629,11.317615
5718,13.150074,9.92916
5719,16.352932,12.824379
5720,21.194561,15.793029
5721,18.943054,14.177274
5722,18.17046,12.470296
5723,19.598366,14.168239
5724,18.79869,13.148669
5725,25.559883,19.235813
5726,15.930713,13.090531
5727,19.829086,15.322508
5728,21.87314,16.768925
5729,12.673167,11.448985
5730,11.836284,9.887182
5731,16.833849,12.826486
5732,17.291111,12.8385105
5733,17.604599,14.489509
5734,15.762006,12.963968
5735,18.170868,12.245662
5736,17.01792,11.033532
5737,13.704848,9.750903
5738,10.291205,6.6633353
5739,11.226462,8.969943
5740,8.940995,5.7566533
5741,11.652633,8.211455
5742,9.731286,6.6807466
5743,14.425284,8.965371
5744,18.853584,15.39185
5745,24.822641,20.594149
5746,31.416565,24.472895
5747,35.15189,28.972115
5748,34.32435,29.189993
5749,30.366896,25.785576
5750,18.82729,17.63873
5751,25.446365,23.405415
5752,21.10202,19.798458
5753,26.91272,22.299335
5754,24.40385,18.860962
5755,23.753351,18.945919
5756,18.783833,15.473428
5757,18.185625,14.2953615
5758,17.95971,13.922601
5759,12.635734,11.947179
5760,8.399688,9.072633
5761,9.18877,8.982751
5762,8.895095,8.635602
5763,7.327642,7.3264832
5764,7.632984,7.012551
5765,9.88739,7.908975
5766,10.722081,9.568218
5767,12.728024,10.753442
5768,15.808527,12.525825
5769,15.586736,11.752223
5770,17.165724,10.888992
5771,14.766831,10.622512
5772,16.341347,12.085595
5773,16.66359,12.062549
5774,17.068954,12.848556
5775,17.13126,12.731339
5776,17.15016,13.305171
5777,15.131809,12.952733
5778,17.482578,14.854236
5779,21.04651,15.847226
5780,17.845676,12.418017
5781,16.87003,10.536071
5782,16.106796,10.505588
5783,12.397701,10.495095
5784,11.70383,10.487164
5785,10.518613,9.512363
5786,10.933599,9.397076
5787,9.821727,8.901797
5788,7.656002,8.2490015
5789,6.8302903,8.094742
5790,10.417273,7.0530643
5791,13.902757,7.3448114
5792,12.312276,8.038635
5793,15.674888,12.354299
5794,17.636139,12.973349
5795,15.042254,10.824443
5796,12.49219,9.646525
5797,13.425538,9.944536
5798,14.268069,11.28227
5799,13.844066,11.182578
5800,15.112131,11.913297
5801,15.777844,12.97482
5802,14.0056715,11.748008
5803,10.880256,10.464049
5804,10.517606,10.695596
5805,10.238172,11.080377
5806,12.5561495,11.7144785
5807,11.5827,10.18537
5808,11.473145,9.272204
5809,10.677014,8.679748
5810,10.156011,8.529526
5811,8.855077,7.595924
5812,5.678675,6.1403537
5813,8.294186,6.6524944
5814,12.2924795,10.351954
5815,13.905175,10.111425
5816,17.178719,12.568897
5817,18.754501,14.830659
5818,18.03429,15.950469
5819,10.399528,10.682204
5820,8.832475,8.308312
5821,16.12223,10.9850025
5822,15.026517,11.493036
5823,15.664783,12.798306
5824,16.622364,13.975043
5825,17.609627,15.234921
5826,18.86791,16.273882
5827,16.47997,16.05029
5828,16.883097,15.188883
5829,14.038304,13.210568
5830,12.7003355,11.585904
5831,16.162762,12.554976
5832,17.779602,14.322621
5833,17.156223,14.135337
5834,16.69608,13.859642
5835,16.39223,12.208431
5836,18.446991,11.4526415
5837,15.787686,7.8828855
5838,14.697507,9.391212
5839,16.893953,10.659657
5840,24.08056,15.903234
5841,21.536629,14.692142
5842,20.223011,14.089309
5843,16.565336,13.081688
5844,16.394617,12.531649
5845,17.826002,12.473166
5846,20.88723,14.275107
5847,24.189,18.206863
5848,21.665691,17.017685
5849,20.625572,15.135953
5850,22.044235,15.424358
5851,22.540438,16.291885
5852,15.297298,12.653375
5853,14.119658,13.197159
5854,13.989022,12.397254
5855,15.0102415,12.742909
5856,15.558551,13.609501
5857,13.403795,11.993631
5858,11.6501,9.094095
5859,11.22005,8.307907
5860,9.065119,7.276274
5861,8.563567,8.432599
5862,8.887383,9.419302
5863,11.334897,10.561014
5864,18.934664,14.0401125
5865,18.74412,15.895056
5866,26.729889,21.134022
5867,22.860802,17.63622
5868,32.132698,22.95358
5869,30.17697,23.342308
5870,28.422192,21.915993
5871,24.691923,19.38783
5872,22.590214,16.150349
5873,23.427597,13.774053
5874,13.576253,11.319296
5875,15.052609,12.5891485
5876,16.315477,13.723681
5877,15.323011,12.591731
5878,18.905964,15.114923
5879,18.93037,12.742297
5880,17.042986,12.136287
5881,11.588122,7.5269895
5882,9.840661,6.935
5883,10.8611555,7.213012
5884,6.895556,5.1492877
5885,6.366957,4.5046396
5886,6.3817735,6.1409364
5887,11.122026,8.416789
5888,13.510877,9.069446
5889,24.741941,18.137775
5890,31.774332,21.216621
5891,35.591156,26.380238
5892,30.621548,26.58655
5893,35.558994,30.097834
5894,30.081085,25.169508
5895,31.065664,26.16969
5896,35.876312,30.756216
5897,34.520203,28.864275
5898,33.692703,28.897083
5899,32.355545,28.039696
5900,28.672987,25.416256
5901,23.595161,21.443916
5902,25.665928,22.953781
5903,21.653149,18.826458
5904,23.612879,19.708813
5905,24.227417,18.871883
5906,21.929094,16.889814
5907,24.153656,17.933361
5908,22.520203,16.458849
5909,16.01291,11.561401
5910,16.956137,12.85436
5911,16.895418,12.347726
5912,22.059551,18.35063
5913,32.478024,25.507568
5914,34.247498,28.564358
5915,34.65432,29.822435
5916,31.631433,27.588545
5917,29.45242,25.738903
5918,23.951023,20.676804
5919,19.341797,16.612347
5920,17.88187,16.186853
5921,21.28873,18.4762
5922,20.071545,17.86231
5923,19.257019,17.656158
5924,16.933838,14.751624
5925,16.846613,14.412976
5926,17.523733,11.53325
5927,19.130686,14.191052
5928,17.766235,13.967972
5929,14.245077,13.10406
5930,14.126925,13.518044
5931,14.5809,11.063214
5932,13.281867,9.92595
5933,12.978594,9.919307
5934,11.288308,10.0634985
5935,12.303424,10.404003
5936,17.684843,12.986657
5937,22.542915,16.169096
5938,17.39952,13.310864
5939,15.354014,11.25394
5940,18.445831,14.603826
5941,18.950586,14.234204
5942,20.739613,17.498621
5943,21.854755,18.566484
5944,24.31179,19.127655
5945,28.743916,22.842875
5946,29.292871,24.355629
5947,30.001423,25.39545
5948,27.556953,23.74993
5949,27.490576,23.32307
5950,26.196346,21.857378
5951,25.329044,21.937462
5952,26.248882,21.842018
5953,29.08098,24.311398
5954,26.388054,20.19447
5955,22.654438,17.7488
5956,25.655245,21.066275
5957,21.73975,17.547829
5958,20.4921,16.59954
5959,17.69667,14.709706
5960,17.675724,15.191146
5961,15.635364,13.89357
5962,14.743653,12.441744
5963,13.787894,10.907284
5964,11.619044,9.566481
5965,12.833455,11.156204
5966,12.808612,11.898132
5967,15.365596,12.674227
5968,19.148075,14.656642
5969,23.226341,16.693844
5970,27.074238,19.21714
5971,31.615925,23.968899
5972,32.987305,26.162891
5973,23.319622,18.907673
5974,19.36275,14.984828
5975,15.57558,10.84811
5976,11.836455,9.011986
5977,11.461095,9.47236
5978,10.48572,8.996995
5979,8.891944,7.015346
5980,8.425001,7.903029
5981,7.985996,7.584882
5982,6.7511826,7.492254
5983,9.354882,6.5526013
5984,11.882078,6.6894917
5985,11.14458,10.537016
5986,16.505726,14.165081
5987,21.590176,17.60798
5988,25.259506,21.40956
5989,30.710125,26.220469
5990,28.604666,25.228708
5991,42.5755,33.47056
5992,41.888985,35.193707
5993,43.089798,34.872757
5994,46.016853,37.64471
5995,38.78356,32.176876
5996,43.5457,36.50563
5997,38.432297,31.354383
5998,32.957695,27.997734
5999,29.379894,24.953968
6000,22.128632,19.438957
6001,23.012985,19.839783
6002,17.629398,16.057388
6003,16.451836,15.410678
6004,15.387387,12.569339
6005,11.519061,9.7881975
6006,16.336542,12.979445
6007,17.15683,13.653228
6008,26.374008,20.35848
6009,25.72623,20.144495
6010,23.4581,18.42699
6011,21.777767,16.978752
6012,17.000477,13.483842
6013,15.368479,12.905458
6014,17.392815,11.819469
6015,20.431868,13.898313
6016,19.633575,13.654623
6017,19.000679,13.492166
6018,16.473171,12.305574
6019,16.492054,12.619297
6020,13.212617,11.160626
6021,13.037665,11.575238
6022,14.350375,11.837762
6023,12.576244,10.436253
6024,11.583066,11.507941
6025,13.324147,11.991679
6026,10.625753,9.84033
6027,10.29393,10.313632
6028,13.78967,11.219367
6029,11.862906,11.402415
6030,16.923752,14.833767
6031,15.306289,13.113942
6032,19.607193,14.823434
6033,20.598911,15.870786
6034,21.080027,15.75541
6035,24.507948,18.940443
6036,22.147305,16.601076
6037,17.588337,14.026376
6038,19.839584,15.714531
6039,21.953682,17.475578
6040,22.144508,17.45856
6041,20.049011,15.550843
6042,20.094393,15.275779
6043,19.305788,15.241487
6044,19.662132,14.847212
6045,18.858719,14.156791
6046,21.749622,17.347334
6047,17.963646,14.338705
6048,18.317272,13.613738
6049,17.321302,13.81136
6050,13.758061,12.130752
6051,15.263253,12.564508
6052,13.998414,12.694106
6053,17.042662,13.872926
6054,17.225752,13.464944
6055,17.163084,12.380659
6056,19.689156,15.285895
6057,21.43203,16.584465
6058,22.7319,18.049503
6059,24.264973,19.995234
6060,23.681293,19.395725
6061,22.971226,18.317223
6062,23.448917,17.677414
6063,24.004711,17.383652
6064,24.795975,18.726954
6065,22.70718,18.384542
6066,20.557178,16.542393
6067,22.92191,18.413841
6068,21.049547,17.724356
6069,20.482132,17.942806
6070,19.83147,17.376423
6071,21.437954,18.089869
6072,20.967066,17.920183
6073,17.255852,13.803129
6074,17.325012,15.374309
6075,12.5840025,12.040683
6076,13.020457,12.515499
6077,13.892385,12.957601
6078,12.725297,11.610855
6079,14.88497,11.863289
6080,13.497743,11.970705
6081,16.988243,12.748962
6082,21.244606,16.252771
6083,23.380383,18.253925
6084,28.152859,20.709145
6085,26.678818,19.071934
6086,22.930813,18.16554
6087,21.212452,16.032253
6088,19.694832,16.231161
6089,21.576355,17.138931
6090,24.879543,19.147554
6091,24.4831,18.251873
6092,23.350222,18.240765
6093,19.109901,15.687767
6094,19.719143,16.159563
6095,19.99271,16.327888
6096,19.545092,15.5810795
6097,17.11055,14.706639
6098,17.28172,14.941087
6099,13.040604,12.4797325
6100,9.674903,9.840722
6101,9.366401,9.690964
6102,14.930258,12.636976
6103,17.642864,13.943808
6104,18.316055,14.335714
6105,19.232447,15.047131
6106,19.287367,14.954371
6107,24.879234,18.338505
6108,25.479546,18.86054
6109,21.496973,15.888574
6110,18.084312,14.582124
6111,19.24353,15.105971
6112,16.803055,13.151402
6113,18.026567,13.873092
6114,17.534805,13.361673
6115,16.25913,12.429118
6116,14.576179,12.432368
6117,17.167538,14.164778
6118,15.429895,12.627262
6119,17.04671,13.766808
6120,16.758406,14.831176
6121,14.876214,14.136448
6122,20.597439,17.794264
6123,19.834944,17.398272
6124,22.684177,19.87856
6125,24.376194,21.594845
6126,27.649921,24.470657
6127,28.07575,23.30681
6128,32.49388,27.502659
6129,31.105017,25.616917
6130,32.18133,25.057356
6131,28.291496,23.142406
6132,28.551971,23.394775
6133,22.993988,18.698332
6134,20.346199,16.67111
6135,18.780615,15.825453
6136,18.272732,15.891878
6137,24.168072,19.5018
6138,23.263523,19.008497
6139,25.83213,21.477142
6140,26.12168,22.501968
6141,24.846645,20.688461
6142,25.762123,21.455029
6143,22.983292,20.379047
6144,23.20684,21.342999
6145,19.353,17.82512
6146,19.118616,17.398998
6147,18.38908,15.694652
6148,11.397805,10.3417425
6149,9.66705,9.3664465
6150,11.66398,11.022668
6151,13.072714,11.575112
6152,16.734459,13.241068
6153,19.330074,14.96663
6154,20.521393,16.511917
6155,17.251228,13.894932
6156,16.256523,12.73937
6157,16.131859,13.469367
6158,13.7163925,12.068499
6159,17.141954,13.075803
6160,14.293889,10.968272
6161,17.047579,13.155276
6162,16.536583,11.902437
6163,18.876747,14.370474
6164,14.682277,11.529591
6165,16.789257,12.908542
6166,16.291452,12.315762
6167,13.044614,10.374372
6168,11.250682,9.526879
6169,8.443556,7.826508
6170,9.297612,8.944085
6171,7.145291,7.4668303
6172,5.8795,7.064871
6173,6.9245,6.210714
6174,10.036378,7.25703
6175,13.365407,11.083355
6176,13.374509,9.305095
6177,15.129872,11.738103
6178,23.185358,17.225166
6179,36.301846,29.069214
6180,38.325172,31.601768
6181,39.452957,31.080603
6182,34.32173,26.82962
6183,29.592896,21.613255
6184,22.448639,17.330061
6185,22.267452,16.806297
6186,25.195608,20.526218
6187,24.383835,20.825443
6188,21.004482,17.033579
6189,18.163586,14.350654
6190,15.4540415,12.630861
6191,14.794191,12.360353
6192,13.07491,11.773305
6193,13.389649,11.043613
6194,11.680769,9.247801
6195,9.614917,7.781078
6196,8.897476,6.7726407
6197,8.022216,6.363505
6198,12.213876,8.469313
6199,9.779809,8.091854
6200,14.137477,10.173148
6201,14.924304,11.658193
6202,11.744008,9.696991
6203,15.442826,11.178891
6204,12.486148,10.142691
6205,13.160762,10.728792
6206,12.613263,10.880785
6207,15.3968725,12.223113
6208,14.103686,10.758687
6209,18.76728,14.78352
6210,19.218857,15.187638
6211,19.298363,16.04267
6212,18.764603,15.375667
6213,19.979227,17.046276
6214,18.500393,16.607273
6215,17.442429,15.424912
6216,13.254455,13.231065
6217,14.523491,14.284387
6218,15.885245,14.879805
6219,16.788382,15.939216
6220,19.618921,17.822044
6221,17.381638,16.785707
6222,26.099281,23.44622
6223,27.544436,25.022184
6224,27.78893,24.031956
6225,31.686062,26.04312
6226,29.531301,23.63376
6227,27.30008,21.571774
6228,30.273531,23.079727
6229,27.278214,21.353693
6230,27.402866,22.240786
6231,23.405712,18.454876
6232,20.7831,16.42738
6233,26.20264,20.892136
6234,27.274008,21.705843
6235,27.957798,22.657999
6236,25.076418,20.313173
6237,22.69447,19.665154
6238,19.798084,18.239475
6239,24.480274,22.295174
6240,23.726273,21.719786
6241,21.552094,19.716595
6242,15.442343,14.499122
6243,16.10212,15.245301
6244,16.362469,15.564023
6245,16.565517,15.109316
6246,15.491016,13.740242
6247,17.737305,14.889174
6248,22.00948,17.456156
6249,29.365871,23.484756
6250,33.213326,26.369759
6251,32.351646,26.73926
6252,33.51346,27.3459
6253,32.208984,25.87006
6254,32.3258,25.742327
6255,28.463757,22.570503
6256,26.085293,20.981743
6257,27.676615,21.873787
6258,29.681585,24.101488
6259,28.579588,22.35571
6260,21.221844,17.542334
6261,21.12893,17.269745
6262,27.875343,21.915623
6263,25.713741,17.923578
6264,23.019295,18.641256
6265,22.200096,19.686495
6266,21.110281,19.14415
6267,19.491482,16.714867
6268,18.076885,15.407733
6269,17.87981,14.103612
6270,19.176468,15.129377
6271,22.345934,17.92235
6272,29.417725,24.57917
6273,28.071375,22.053864
6274,31.027773,25.117271
6275,30.425018,24.60354
6276,27.082172,22.036768
6277,30.085712,23.591913
6278,26.49104,20.132809
6279,25.258438,20.016743
6280,31.262695,25.264809
6281,29.412556,24.05634
6282,28.473085,23.381723
6283,26.326805,22.11869
6284,22.554138,18.672653
6285,20.025814,17.228807
6286,17.230293,15.415262
6287,17.060413,15.570674
6288,16.2543,13.7616625
6289,15.602692,14.071991
6290,13.645694,12.910848
6291,12.787177,12.704729
6292,14.888,13.744084
6293,16.767864,15.75269
6294,17.408813,16.270407
6295,15.782115,14.717285
6296,17.375809,15.229568
6297,22.20813,18.133673
6298,23.192013,18.53686
6299,23.882965,18.7532
6300,27.332302,20.084913
6301,33.87739,23.914822
6302,28.212393,20.52658
6303,27.030472,20.002005
6304,24.659138,18.236671
6305,22.487648,17.805107
6306,21.319942,16.750013
6307,20.53172,16.155777
6308,18.7392,14.796562
6309,17.410732,13.297255
6310,19.852451,15.158956
6311,16.30975,12.954076
6312,13.365098,11.5783825
6313,10.221554,9.92474
6314,7.999532,8.08421
6315,9.363898,8.639373
6316,9.727918,9.477555
6317,8.529337,8.30858
6318,11.649696,10.160207
6319,14.285832,11.282176
6320,18.374504,12.878066
6321,29.778133,22.06592
6322,37.102455,30.288109
6323,43.824017,36.26023
6324,36.72364,31.229412
6325,39.18281,31.703007
6326,38.67038,30.334473
6327,37.57141,29.486572
6328,32.52664,23.863716
6329,32.56618,22.785196
6330,33.005,22.117458
6331,24.178139,18.029732
6332,25.894985,20.273113
6333,21.636812,17.024136
6334,18.028885,13.7543745
6335,20.402382,15.398837
6336,14.745582,11.743008
6337,12.614463,11.521564
6338,11.542898,10.828115
6339,11.6529,10.0130415
6340,13.473455,10.596232
6341,9.830718,8.342998
6342,10.6290865,7.3814454
6343,11.6415615,6.325275
6344,17.833103,10.655759
6345,31.473768,23.141006
6346,46.56565,37.123466
6347,49.958057,40.812065
6348,51.425148,42.93783
6349,47.913395,40.612644
6350,41.821175,35.014046
6351,42.72812,35.154663
6352,44.635498,36.973606
6353,41.365417,34.101543
6354,36.35607,30.720798
6355,39.493927,32.25528
6356,37.409393,30.787277
6357,33.220413,28.128017
6358,30.192503,25.610098
6359,33.192783,28.129932
6360,35.565277,29.487125
6361,29.160446,24.81351
6362,30.76341,25.676682
6363,23.09496,17.428778
6364,29.120342,21.041199
6365,36.120094,28.020205
6366,34.54209,25.727955
6367,37.774185,26.597305
6368,43.77456,33.72247
6369,49.2369,37.99622
6370,46.642746,37.0354
6371,41.06982,33.81095
6372,45.073124,37.28493
6373,39.47767,33.19336
6374,37.69245,31.469406
6375,31.643494,26.654945
6376,30.005543,24.57562
6377,34.23458,28.098713
6378,35.775566,29.294697
6379,31.893652,25.435923
6380,31.504065,25.472279
6381,32.310028,26.794716
6382,29.564066,24.082804
6383,27.254025,22.871622
6384,28.357191,23.954443
6385,22.940838,19.16976
6386,30.033699,22.812822
6387,26.960375,18.905449
6388,28.573532,21.674564
6389,27.79243,21.477348
6390,31.804674,23.198439
6391,33.31863,24.711382
6392,38.15249,28.359905
6393,37.50557,29.205873
6394,33.87764,28.02356
6395,28.901463,22.832924
6396,36.510895,29.761597
6397,28.31638,21.5554
6398,21.774714,16.136362
6399,14.093041,12.769364
6400,15.519918,14.019287
6401,22.258762,18.915852
6402,29.955414,26.049923
6403,34.874725,29.958809
6404,34.535995,30.108002
6405,26.418839,23.831148
6406,28.945675,24.54615
6407,28.3863,24.99575
6408,26.84605,23.556858
6409,20.113064,18.484123
6410,17.41668,16.333538
6411,14.8818445,14.337153
6412,12.0451975,11.9032545
6413,14.779611,13.550619
6414,15.460491,12.56939
6415,17.914968,14.39247
6416,24.142673,16.737385
6417,18.59991,15.371918
6418,23.485903,18.089523
6419,22.888855,17.140888
6420,27.837505,19.862587
6421,23.092722,16.784348
6422,24.186031,18.35193
6423,24.008091,17.916937
6424,22.626963,16.949825
6425,22.353985,17.361473
6426,19.229725,15.278978
6427,21.913094,17.101002
6428,23.220497,16.912115
6429,18.522177,15.934228
6430,15.226497,14.094927
6431,22.673359,19.35796
6432,17.768406,15.495294
6433,22.905933,19.757427
6434,21.898586,19.380527
6435,20.769127,18.697624
6436,16.783972,15.861614
6437,16.4201,15.587073
6438,16.004791,15.46566
6439,17.916183,16.748411
6440,20.355118,16.822205
6441,21.11686,17.24454
6442,22.557884,17.944986
6443,23.352247,19.32911
6444,17.980038,14.087188
6445,22.95319,19.414577
6446,18.516607,13.786815
6447,21.926014,16.025846
6448,22.178715,16.351372
6449,19.92463,14.670058
6450,17.743605,14.351485
