INDEX,PM2.5-1,PM2.5-2
5448,15.543613,11.586181
5449,15.707849,11.53087
5450,14.988562,10.844954
5451,13.987127,10.133262
5452,13.344936,9.858098
5453,13.110031,9.208895
5454,12.1669235,8.398866
5455,12.650112,9.056393
5456,15.259468,10.611248
5457,16.420284,11.781276
5458,16.59514,12.168189
5459,17.432783,12.766709
5460,14.920042,11.217837
5461,12.048682,9.487273
5462,10.672057,8.10406
5463,11.211109,8.489166
5464,9.96526,7.3199573
5465,12.135567,8.696487
5466,12.532951,9.035975
5467,13.358412,9.659804
5468,14.134723,10.26166
5469,14.811016,10.640246
5470,15.477173,11.055424
5471,15.4314575,11.037528
5472,14.967228,11.258481
5473,13.470074,10.701542
5474,9.978215,7.8975015
5475,9.0272,6.6395097
5476,10.331663,7.4237237
5477,10.016273,7.332503
5478,11.191456,8.29776
5479,11.905657,8.467962
5480,14.077855,9.688229
5481,18.380415,12.69814
5482,21.536623,15.062015
5483,21.20284,15.517917
5484,22.68918,18.387693
5485,21.183321,16.528374
5486,19.507877,15.629794
5487,18.427935,14.059198
5488,18.905085,14.168641
5489,19.975176,14.825784
5490,20.275106,14.987282
5491,20.519392,16.162453
5492,19.478754,15.495975
5493,19.216284,15.245328
5494,17.805721,13.9251375
5495,19.114067,14.171294
5496,17.742954,13.570775
5497,17.372717,13.23199
5498,15.113359,11.026009
5499,14.316305,10.304967
5500,11.63011,8.363957
5501,10.916094,8.607728
5502,10.921237,8.728104
5503,11.890163,9.129024
5504,17.532906,13.229886
5505,19.738379,14.489032
5506,23.411173,17.764732
5507,20.887667,15.290605
5508,20.817692,16.570957
5509,26.323824,20.446505
5510,23.253117,19.115149
5511,24.27733,18.999588
5512,20.575636,15.990218
5513,16.225763,12.872387
5514,13.987458,11.323324
5515,13.802169,11.138398
5516,12.45497,9.774883
5517,11.931452,9.488095
5518,12.102493,10.085796
5519,13.667367,11.606961
5520,13.44149,11.370127
5521,13.917494,10.988592
5522,15.198236,12.31474
5523,14.20414,11.549025
5524,13.467472,10.731743
5525,13.211151,10.619258
5526,13.473055,10.72865
5527,14.067125,11.33211
5528,18.488123,14.529727
5529,18.894512,14.652683
5530,17.204641,12.898471
5531,14.293372,10.43275
5532,16.938787,11.386667
5533,17.011269,11.505947
5534,18.032091,13.189041
5535,18.283825,13.551728
5536,17.628067,13.325638
5537,19.094124,14.187393
5538,18.170435,13.403083
5539,17.243786,12.668368
5540,15.223368,11.782279
5541,14.318705,11.052811
5542,13.729095,10.5460005
5543,12.242542,9.01794
5544,10.29973,7.2413406
5545,8.094822,5.6128488
5546,6.7986403,4.810517
5547,6.886402,5.05977
5548,7.5483255,5.628869
5549,7.325098,5.6501746
5550,7.3221974,5.3634224
5551,7.993752,5.971661
5552,10.197499,7.2390924
5553,13.072436,9.320694
5554,14.579395,9.891082
5555,14.897976,9.889875
5556,14.358698,9.4054575
5557,14.203569,9.58714
5558,13.785064,9.290428
5559,14.656353,9.539622
5560,15.481313,10.265084
5561,15.648295,10.360104
5562,16.327879,11.051223
5563,15.3729,10.702285
5564,15.331169,10.869746
5565,14.984556,11.214635
5566,13.859076,10.161106
5567,13.356224,9.83316
5568,11.176934,8.226281
5569,9.335466,6.8319283
5570,8.62328,6.272673
5571,8.543573,6.2627883
5572,8.032178,5.8844256
5573,8.335492,6.078896
5574,8.708553,6.2980666
5575,10.658089,8.01257
5576,12.152836,8.559375
5577,12.500223,8.39293
5578,14.191893,9.779342
5579,14.020082,10.17016
5580,13.647579,9.323958
5581,14.057318,9.619751
5582,13.459359,9.661092
5583,13.303752,9.415947
5584,14.221355,10.1969385
5585,12.696094,9.292858
5586,11.52812,8.569059
5587,11.831064,8.584176
5588,10.956776,8.023668
5589,11.73604,8.824532
5590,11.793703,8.78582
5591,10.775447,8.258942
5592,10.398308,8.012457
5593,9.092415,6.885152
5594,8.9718,6.8914485
5595,8.252208,6.136345
5596,7.6662846,5.6884913
5597,6.596626,5.5644016
5598,7.2642555,5.6200585
5599,8.463163,6.4137697
5600,10.630017,7.699695
5601,11.351213,8.05597
5602,12.247662,8.714029
5603,13.069918,9.142291
5604,12.438343,8.809945
5605,11.89525,8.966316
5606,10.535023,7.402483
5607,11.111101,7.6715865
5608,12.369912,9.512847
5609,12.365265,9.355149
5610,11.070504,8.104617
5611,10.142174,7.672814
5612,9.273733,7.240344
5613,11.729859,9.202887
5614,13.272114,10.351581
5615,12.866602,10.316314
5616,10.896194,9.231282
5617,8.3918495,7.6692753
5618,6.8221087,6.1739564
5619,6.635695,6.661938
5620,7.5110483,6.8336368
5621,8.025723,7.436869
5622,8.786113,7.760628
5623,11.348622,9.731778
5624,12.298538,9.837361
5625,10.724077,8.600111
5626,10.57781,8.591686
5627,10.367249,9.020106
5628,11.147192,9.048063
5629,9.726927,8.211111
5630,10.057392,8.021596
5631,10.701492,8.8918915
5632,12.546663,9.523071
5633,12.138937,9.577422
5634,12.353598,9.122685
5635,14.86212,10.756575
5636,16.248945,11.925721
5637,17.848963,13.540414
5638,15.949257,12.31122
5639,14.606606,12.279951
5640,12.857373,11.057601
5641,9.757622,8.884514
5642,9.939367,8.132107
5643,10.759266,8.76619
5644,9.605644,7.71592
5645,8.948492,7.2362823
5646,9.090412,7.4530396
5647,12.805563,9.785176
5648,14.176972,10.47063
5649,15.657276,11.527605
5650,17.501474,13.030212
5651,18.415949,13.457826
5652,18.810736,14.199841
5653,19.07512,14.673199
5654,20.52894,16.39953
5655,20.93205,16.563658
5656,21.461067,16.827621
5657,22.217283,16.0749
5658,23.394125,18.369486
5659,25.535578,20.14543
5660,27.086235,21.406399
5661,25.337963,19.87867
5662,26.404299,20.442286
5663,26.880913,20.862175
5664,24.174965,19.344074
5665,22.796722,18.62964
5666,21.2259,16.292784
5667,20.131102,15.817115
5668,21.165615,15.809678
5669,17.491247,13.722478
5670,12.256203,10.933059
5671,7.3673906,7.8784547
5672,9.277209,7.204392
5673,11.918207,9.096454
5674,13.079601,10.075387
5675,13.377125,10.678468
5676,18.27141,14.780343
5677,20.709822,16.433014
5678,25.880754,20.046324
5679,25.498186,20.111023
5680,24.3627,19.220617
5681,21.262037,17.62586
5682,21.47021,17.506334
5683,21.143448,17.41123
5684,19.935385,16.441488
5685,18.825361,14.545978
5686,18.224432,14.080987
5687,19.334112,15.190789
5688,18.993141,14.678908
5689,18.390406,14.112214
5690,17.451614,13.735208
5691,15.752178,12.046025
5692,15.589373,12.731394
5693,15.937998,12.29251
5694,18.374811,13.627805
5695,19.047413,13.538894
5696,22.422235,16.10968
5697,22.802387,16.45244
5698,25.16641,17.921005
5699,24.105188,17.924028
5700,23.749815,18.284126
5701,21.13584,17.115284
5702,24.752272,20.02021
5703,24.386278,19.702187
5704,26.176756,20.499233
5705,24.916471,19.613455
5706,25.38783,19.734642
5707,23.693907,18.759844
5708,23.091251,18.38869
5709,21.804432,16.532331
5710,21.543505,16.3847
5711,19.35571,14.759824
5712,15.25863,11.9796915
5713,14.223074,11.104157
5714,13.486433,10.503305
5715,11.912172,9.666929
5716,9.749302,7.8694468
5717,10.481213,8.547726
5718,9.45428,7.33555
5719,11.268133,8.582674
5720,14.952391,10.909342
5721,16.4504,12.795564
5722,16.749716,12.565062
5723,17.607262,13.523957
5724,18.0212,12.946486
5725,19.60604,14.476718
5726,15.781883,11.993802
5727,16.402187,12.522148
5728,16.434984,12.48062
5729,11.280725,8.9491415
5730,10.80525,8.69827
5731,12.747068,10.235412
5732,13.958062,11.079263
5733,14.9114065,12.608148
5734,15.652701,13.317561
5735,15.174158,12.391625
5736,14.286109,10.952195
5737,14.039085,11.3103285
5738,11.852093,8.790566
5739,10.79663,8.111479
5740,9.92355,6.7751956
5741,8.578388,6.239658
5742,8.836217,6.2640004
5743,11.735173,7.837213
5744,16.730341,11.689348
5745,21.461096,15.757541
5746,25.318937,19.593666
5747,27.005226,21.996601
5748,26.993887,22.337498
5749,21.786352,18.74489
5750,18.310518,14.78707
5751,21.551344,17.430246
5752,22.382273,18.219578
5753,24.679583,19.087095
5754,23.207563,17.466316
5755,20.141293,15.952394
5756,18.548704,15.102212
5757,17.24314,14.015458
5758,16.133612,13.4858465
5759,12.243926,10.541663
5760,11.235386,9.5443
5761,9.892197,8.100574
5762,8.689417,6.752541
5763,7.1394444,5.7428255
5764,6.6042123,5.2642865
5765,6.979119,5.461554
5766,8.001727,6.1262126
5767,9.489883,7.305204
5768,11.631418,8.63272
5769,12.105501,9.125948
5770,12.249296,9.217178
5771,12.292337,9.429526
5772,16.847387,12.282638
5773,16.742424,12.046481
5774,16.323654,11.600273
5775,17.342552,12.48586
5776,15.633438,11.369458
5777,13.608456,10.136799
5778,14.598248,11.334319
5779,16.89335,13.209055
5780,13.295361,10.978722
5781,12.962986,10.199769
5782,11.99868,9.059799
5783,10.675932,8.577625
5784,10.75477,9.101266
5785,11.860056,9.598514
5786,10.722335,8.44159
5787,9.220858,7.625953
5788,8.703936,7.1120815
5789,7.9452124,6.6287684
5790,8.254471,6.4051433
5791,9.3831835,6.7676225
5792,8.955784,7.1059127
5793,11.831152,8.991126
5794,13.712296,10.123223
5795,14.721582,10.548992
5796,11.836795,9.015935
5797,11.1610775,8.583379
5798,10.922707,8.803246
5799,10.523748,8.718361
5800,12.007483,10.04276
5801,12.062391,9.811742
5802,13.281933,10.5514765
5803,12.499655,9.841161
5804,13.109459,10.682389
5805,12.085966,10.029822
5806,11.167465,8.729078
5807,9.715187,7.9332714
5808,8.032968,6.441381
5809,7.4496813,5.836484
5810,7.030412,5.419576
5811,6.9263554,5.5419188
5812,6.60013,5.2990603
5813,7.077031,5.508737
5814,8.784027,6.945185
5815,9.987427,6.778622
5816,12.328051,8.705331
5817,13.57108,10.480426
5818,14.602451,11.406433
5819,11.961227,9.901572
5820,10.452255,8.28719
5821,11.940466,8.663495
5822,12.2621355,9.175109
5823,14.013684,10.891337
5824,14.138202,10.907095
5825,15.249191,12.124812
5826,16.601477,13.561191
5827,15.219416,13.102881
5828,13.476732,11.400808
5829,13.147762,10.53459
5830,13.859237,10.743144
5831,15.608464,11.875772
5832,16.208647,12.827103
5833,16.458977,12.960559
5834,16.173653,12.629629
5835,15.292884,12.055216
5836,14.095472,10.866572
5837,13.291476,9.530361
5838,11.787939,8.861109
5839,13.144489,9.329773
5840,17.359451,11.940494
5841,17.614481,12.002026
5842,20.603495,14.979156
5843,18.648256,15.468842
5844,18.703165,14.81434
5845,17.93101,13.959023
5846,16.572752,13.194141
5847,22.198206,17.584923
5848,21.174665,16.550467
5849,17.947691,13.362447
5850,15.980574,11.884965
5851,16.364656,12.190022
5852,15.192024,12.977653
5853,14.153221,11.650152
5854,12.871262,10.887259
5855,12.859824,11.034442
5856,13.244001,11.480784
5857,13.962255,12.292509
5858,12.99072,10.606415
5859,10.157164,8.052631
5860,8.188367,6.500801
5861,7.4693527,5.6606393
5862,8.042477,6.9004045
5863,10.6345215,7.824016
5864,15.745607,11.430188
5865,17.800488,13.844603
5866,20.854788,16.496918
5867,22.890612,17.754337
5868,29.072145,22.676987
5869,27.617496,22.721043
5870,25.58056,21.307915
5871,32.697105,25.854782
5872,23.52106,17.111221
5873,20.107565,14.476821
5874,13.386375,10.035932
5875,13.8385515,10.281314
5876,15.543678,11.978
5877,15.546557,11.807835
5878,17.223133,12.667057
5879,17.941633,12.186543
5880,16.42924,11.710495
5881,13.482798,9.404079
5882,10.392698,7.1787143
5883,9.855427,6.8356175
5884,6.888933,4.8851852
5885,6.1679516,4.4531627
5886,7.0316153,4.959331
5887,11.197859,7.4558873
5888,16.333883,10.761289
5889,22.28779,15.973553
5890,27.951817,20.379202
5891,34.804104,27.233988
5892,32.253384,26.284813
5893,30.29225,25.017124
5894,25.898115,21.233288
5895,27.730484,23.122055
5896,30.189596,25.46388
5897,32.249348,26.462818
5898,29.114271,23.991274
5899,28.930738,23.812408
5900,26.98069,22.81244
5901,26.541754,22.431559
5902,27.026466,22.571188
5903,25.199541,20.180061
5904,24.935509,19.331215
5905,24.11226,17.289793
5906,20.365068,14.153941
5907,19.327433,13.564708
5908,18.99188,13.294875
5909,16.888632,11.573833
5910,16.385134,11.909903
5911,17.759264,12.108047
5912,22.898191,16.673578
5913,28.443293,21.574007
5914,29.984087,23.78501
5915,29.342844,24.43195
5916,28.99695,24.15234
5917,27.66916,23.305298
5918,21.458544,18.171932
5919,19.129244,15.519893
5920,19.614866,16.014744
5921,18.58809,15.372522
5922,18.693975,15.112763
5923,18.858618,15.182759
5924,17.38011,12.989755
5925,17.937359,12.504231
5926,16.809338,11.732346
5927,18.489664,13.516701
5928,19.330912,14.206365
5929,17.369434,13.6838875
5930,15.820078,12.711348
5931,15.643394,12.651546
5932,15.372449,12.33241
5933,13.944748,11.374391
5934,13.431751,10.774881
5935,13.668304,10.078789
5936,15.145753,10.4854145
5937,19.936556,13.744435
5938,18.864454,14.618638
5939,19.583857,14.893094
5940,19.88279,15.653405
5941,21.795492,17.598385
5942,25.137915,20.344471
5943,25.994474,21.500504
5944,26.372461,21.875895
5945,28.152739,23.35473
5946,31.080309,25.617413
5947,27.90867,23.069378
5948,25.33341,20.898531
5949,25.997755,21.504772
5950,25.87752,21.055008
5951,28.241064,22.330929
5952,26.980146,21.195557
5953,28.33235,22.189621
5954,24.120611,18.447357
5955,22.596947,16.663305
5956,24.04577,18.502512
5957,22.943455,17.230625
5958,21.191402,16.466043
5959,16.461676,12.091165
5960,17.029613,12.891889
5961,18.171244,13.77778
5962,17.942404,13.040015
5963,17.875467,12.958881
5964,17.134838,12.175896
5965,18.411983,13.939746
5966,20.30465,15.630876
5967,20.105543,15.583024
5968,21.140623,16.446167
5969,24.051624,18.766188
5970,27.663858,21.112
5971,28.120358,21.357056
5972,23.93553,18.861462
5973,17.303877,14.857675
5974,13.90155,11.668367
5975,11.930891,9.373802
5976,10.302984,7.9527035
5977,9.788599,7.8001657
5978,9.589769,7.477183
5979,8.574389,6.7318053
5980,6.9599085,5.5601306
5981,5.8328333,5.267426
5982,7.2510133,6.666853
5983,7.278124,6.7972283
5984,8.57798,7.6509905
5985,8.280142,7.51307
5986,12.693327,10.163598
5987,19.073626,15.144311
5988,23.325918,18.88695
5989,28.230349,22.954668
5990,31.161484,24.960049
5991,32.991665,26.19345
5992,33.068905,26.933903
5993,35.097122,28.135345
5994,33.600986,27.279594
5995,31.817411,24.626514
5996,33.502907,26.069126
5997,31.508997,23.372911
5998,27.316847,20.55291
5999,24.47254,18.868546
6000,22.490927,17.596869
6001,19.974072,16.17452
6002,16.771662,14.119239
6003,14.807546,12.696326
6004,12.848635,10.43761
6005,11.957957,9.655299
6006,13.254008,9.955491
6007,16.33841,11.4768715
6008,19.636827,14.276724
6009,20.218607,15.848636
6010,17.444525,13.562688
6011,14.817055,11.785132
6012,13.290506,10.399401
6013,13.101356,10.486542
6014,12.825409,9.519226
6015,14.579758,11.040418
6016,14.530565,10.831762
6017,15.919956,12.253137
6018,15.75548,12.127654
6019,14.829142,11.425317
6020,13.005594,10.266003
6021,12.490118,9.728568
6022,12.35074,9.637702
6023,11.589886,9.028455
6024,10.895086,8.574145
6025,11.896221,9.422502
6026,10.773367,8.549377
6027,11.016376,9.080962
6028,11.791311,9.473479
6029,12.014693,9.4663
6030,13.319012,10.473446
6031,14.785871,11.812133
6032,15.392518,11.948254
6033,16.461424,12.932933
6034,15.822867,12.252911
6035,16.363523,12.955717
6036,15.091358,11.844169
6037,13.99378,11.018114
6038,15.467789,12.087289
6039,15.597086,12.217304
6040,15.5783415,12.305205
6041,14.850555,11.703464
6042,16.017778,12.369208
6043,16.106268,13.211036
6044,16.99294,13.745326
6045,16.659782,13.149222
6046,18.630913,14.565854
6047,19.6224,15.310136
6048,17.821943,13.100513
6049,15.053588,11.299258
6050,13.602879,10.513572
6051,14.138098,10.877208
6052,13.925071,10.821719
6053,14.352025,11.233786
6054,15.183012,11.49957
6055,16.220747,11.440767
6056,18.3547,12.494511
6057,20.848627,16.018322
6058,19.802317,15.700015
6059,18.333647,15.007139
6060,18.711386,15.0705805
6061,18.389135,13.909026
6062,17.683641,13.251349
6063,17.076723,13.247629
6064,17.778711,13.525836
6065,17.77124,14.399707
6066,16.594631,13.872922
6067,17.755129,14.822679
6068,17.029905,14.130012
6069,17.226923,14.739624
6070,17.377977,14.79766
6071,18.449041,15.488819
6072,17.215193,13.885821
6073,14.800179,11.824013
6074,14.647708,12.047855
6075,12.503902,10.287076
6076,12.959928,10.5535555
6077,12.431296,10.317314
6078,14.463152,11.506043
6079,15.370001,11.483476
6080,14.851828,11.265778
6081,16.263792,12.275612
6082,16.840605,13.026448
6083,16.363472,12.9459915
6084,18.163069,14.018647
6085,18.749662,14.494702
6086,16.396996,13.499438
6087,15.950963,12.72763
6088,13.725515,11.991235
6089,18.016542,14.902744
6090,19.24699,15.520928
6091,20.999155,16.805107
6092,18.741194,15.180742
6093,17.553324,14.669058
6094,17.237743,13.895345
6095,17.591883,14.099287
6096,16.703676,13.051651
6097,15.437718,12.508415
6098,14.980202,12.336181
6099,12.367783,10.134662
6100,11.079474,9.156646
6101,10.408821,8.777862
6102,13.19227,10.849236
6103,14.82761,11.062482
6104,18.918844,13.86577
6105,18.498955,14.1950445
6106,15.952267,12.1186905
6107,17.542425,13.414208
6108,17.610136,13.5529585
6109,16.46884,12.397751
6110,15.008496,11.885255
6111,14.954402,11.956658
6112,15.571561,12.466258
6113,15.849594,12.55629
6114,15.680528,12.362461
6115,14.525407,11.407168
6116,14.147526,11.244549
6117,13.759242,10.97889
6118,14.1658325,11.116338
6119,14.826207,11.865075
6120,14.649122,12.07057
6121,15.047911,13.000994
6122,16.999184,14.390332
6123,16.653658,14.07693
6124,17.697866,14.8594885
6125,19.015375,16.644081
6126,20.5908,17.87859
6127,20.832788,17.823368
6128,22.705826,19.319944
6129,23.54375,19.73264
6130,24.291426,19.692213
6131,21.72591,17.891762
6132,21.44301,17.52321
6133,20.4331,16.045172
6134,18.612942,14.515494
6135,18.007841,14.16126
6136,18.196651,14.466701
6137,20.506453,16.018751
6138,18.790419,15.332591
6139,20.261879,16.56673
6140,20.742907,17.931831
6141,20.157745,17.184278
6142,19.905443,16.942749
6143,19.040407,15.97305
6144,19.289118,17.008068
6145,16.496124,14.807885
6146,17.19398,15.124709
6147,16.954088,14.479385
6148,12.29108,10.329971
6149,10.066171,8.693646
6150,10.729826,9.26193
6151,10.772005,9.313727
6152,14.96474,11.697077
6153,15.649147,12.198106
6154,17.522556,14.125144
6155,15.350969,12.475362
6156,15.800472,12.68461
6157,14.9991665,12.251994
6158,13.416303,10.597796
6159,15.997372,11.726708
6160,13.753309,10.376341
6161,15.3654785,11.844966
6162,15.35384,11.508884
6163,15.362757,11.7362795
6164,13.855168,10.654056
6165,14.394384,11.161016
6166,14.498535,10.683734
6167,12.1652,8.98933
6168,10.874914,8.351642
6169,9.07113,7.2747483
6170,8.897188,7.0734696
6171,7.6834517,6.074365
6172,7.3665257,5.7381024
6173,7.3942394,5.8420315
6174,9.323361,7.0450606
6175,10.94717,8.254313
6176,13.667957,9.995037
6177,15.713823,11.85249
6178,20.806032,16.01808
6179,31.167578,25.10666
6180,36.001774,29.225872
6181,33.852028,27.237984
6182,27.812689,22.291328
6183,22.942327,18.329453
6184,20.563658,16.315006
6185,20.874357,16.208456
6186,23.024046,18.02132
6187,21.542513,17.435562
6188,19.275862,15.041718
6189,16.914711,12.808322
6190,15.084988,11.424735
6191,13.774397,10.018388
6192,12.736345,9.575306
6193,11.165553,8.500655
6194,10.263347,7.797895
6195,8.303283,6.26717
6196,8.230778,6.293813
6197,7.7771425,5.89615
6198,10.098969,8.194962
6199,12.735113,10.002275
6200,12.590467,9.969712
6201,12.399862,9.312575
6202,12.053417,9.064897
6203,13.49719,10.197159
6204,12.029134,9.3210945
6205,12.7010145,9.845783
6206,11.63618,9.2374115
6207,12.865743,9.961176
6208,13.210314,10.1098175
6209,14.185289,11.222968
6210,15.398989,12.292991
6211,15.685657,13.02247
6212,17.681135,14.71454
6213,16.357716,13.782987
6214,15.690414,13.506565
6215,13.941016,11.990041
6216,12.973528,11.415941
6217,12.656122,11.473684
6218,12.559462,11.25057
6219,13.40983,12.180842
6220,15.8285055,13.836656
6221,14.168497,13.097478
