INDEX,PM2.5-1,PM2.5-2
5506,28.008741,20.179758
5507,24.776344,17.856266
5508,27.438282,20.496035
5509,29.253325,22.290625
5510,30.188225,23.480574
5511,27.004242,20.941683
5512,23.654451,17.864847
5513,25.282885,16.718903
5514,17.914349,10.871973
5515,18.442827,11.799372
5516,11.643409,9.309809
5517,10.921972,8.282683
5518,13.261386,11.207848
5519,13.73996,12.239667
5520,15.694851,13.596231
5521,17.624096,14.620909
5522,18.247055,15.335257
5523,17.480316,14.383932
5524,14.479635,12.792592
5525,14.636927,13.181762
5526,15.260962,13.516413
5527,17.617468,15.121425
5528,21.314844,16.89231
5529,19.980743,15.367565
5530,18.429283,13.889087
5531,17.407803,12.74719
5532,17.421688,13.098539
5533,19.147833,14.311203
5534,18.51916,14.304907
5535,17.337229,12.392217
5536,17.328375,12.630087
5537,18.308487,13.264684
5538,19.24227,13.732491
5539,18.36119,13.953237
5540,16.253618,13.124058
5541,15.729957,12.8363285
5542,14.771577,12.050461
5543,14.14018,11.318416
5544,10.868953,8.816343
5545,8.373656,6.637437
5546,7.572478,6.3487334
5547,8.214836,7.315703
5548,8.394883,7.771138
5549,8.500264,7.737674
5550,8.293122,6.9729457
5551,9.784122,7.6978574
5552,12.878033,8.485124
5553,14.9088955,9.794726
5554,15.939585,10.51443
5555,16.184656,10.755643
5556,15.43342,10.259935
5557,15.020762,9.995853
5558,13.924986,9.256956
5559,16.114649,10.661971
5560,16.44616,10.867097
5561,17.370756,11.463256
5562,18.066563,11.89996
5563,17.013971,12.025658
5564,16.752867,12.3791485
5565,16.54325,12.47504
5566,15.961178,11.77115
5567,14.240452,11.076277
5568,12.725774,10.104039
5569,10.875697,9.124911
5570,9.639676,8.330353
5571,8.825317,7.7842793
5572,8.3420925,7.910498
5573,8.94071,8.451034
5574,8.58253,8.217096
5575,11.404254,9.040216
5576,12.8397,9.144087
5577,14.066987,9.334818
5578,14.29809,9.670094
5579,14.279233,9.72707
5580,13.600708,9.265411
5581,14.873512,10.051139
5582,15.0048485,10.056374
5583,14.738296,9.954615
5584,15.288434,10.174803
5585,14.76064,10.070643
5586,13.492278,8.968822
5587,12.415582,8.177572
5588,11.1435175,8.05362
5589,12.091815,9.440174
5590,13.505187,10.038447
5591,12.191892,9.467766
5592,10.91036,9.222434
5593,10.512104,9.484412
5594,11.117988,10.1154785
5595,10.056784,9.204433
5596,9.643606,9.095147
5597,7.9228945,8.046952
5598,8.636057,8.04257
5599,9.605432,7.999737
5600,12.378389,9.273458
5601,13.803644,10.101577
5602,13.27165,10.090233
5603,14.346366,10.724331
5604,14.131869,10.285655
5605,13.466883,10.158748
5606,11.898132,9.0058155
5607,12.879214,8.974189
5608,12.772094,9.40678
5609,12.691603,10.034052
5610,11.768411,8.937065
5611,11.7318125,9.145469
5612,10.175067,8.584537
5613,12.917341,10.619876
5614,13.1815195,11.0484295
5615,13.395433,11.369161
5616,12.346205,11.002068
5617,9.498812,9.468419
5618,6.600306,7.8946643
5619,6.9507504,8.25719
5620,8.465105,9.136265
5621,8.629512,9.454832
5622,10.229287,9.9602375
5623,13.389499,11.271075
5624,13.928248,11.137486
5625,14.279569,10.183853
5626,11.366967,9.305878
5627,10.869863,9.196432
5628,13.449476,9.734245
5629,10.0167465,8.820628
5630,10.113788,9.01984
5631,11.679137,10.259747
5632,12.770006,10.32114
5633,12.036033,9.736764
5634,14.617262,10.596392
5635,15.584688,11.87851
5636,16.932022,12.678232
5637,18.498,14.441925
5638,16.993145,13.877871
5639,16.325594,14.074232
5640,15.39899,13.001196
5641,13.856893,11.847059
5642,13.274173,11.016784
5643,13.759983,11.700371
5644,13.186427,11.06004
5645,13.219974,10.9116955
5646,11.913255,9.779438
5647,16.162064,11.248425
5648,17.293442,11.527825
5649,17.839155,11.988116
5650,18.53879,12.767927
5651,20.317047,13.53635
5652,18.670544,12.47669
5653,17.475355,12.37007
5654,18.249023,13.660477
5655,18.073141,13.041696
5656,22.586998,16.077232
5657,22.68982,14.964171
5658,28.008465,18.816647
5659,30.528072,21.98077
5660,29.79231,22.002672
5661,29.323437,22.278294
5662,31.436962,24.016531
5663,29.359064,22.83608
5664,27.706846,21.037138
5665,23.748491,18.886826
5666,23.722572,18.717113
5667,22.852583,18.120985
5668,24.253407,18.998045
5669,20.693493,16.301334
5670,16.276388,14.408127
5671,12.292726,8.7826805
5672,11.58118,8.416969
5673,15.440069,10.343043
5674,16.348537,12.025992
5675,18.068638,13.356179
5676,20.900879,16.380089
5677,24.771063,19.744417
5678,29.17591,23.315697
5679,26.795828,22.061567
5680,27.626774,22.235146
5681,26.75148,21.096048
5682,23.271677,17.926699
5683,23.305687,17.930843
5684,20.40525,16.502699
5685,21.172903,17.438385
5686,20.903164,17.200392
5687,21.75398,17.79109
5688,21.361586,17.64367
5689,20.750208,17.43925
5690,19.841125,16.996555
5691,19.43474,16.406816
5692,17.371689,15.227657
5693,16.447199,13.967669
5694,18.766468,15.38895
5695,23.690355,16.975657
5696,25.1108,18.792011
5697,26.47274,20.101702
5698,27.60494,20.872007
5699,25.211092,18.850414
5700,22.084394,17.056156
5701,20.75795,16.611366
5702,25.63274,19.928867
5703,27.666952,20.667961
5704,30.440844,22.238762
5705,28.23019,21.48514
5706,27.09691,21.03359
5707,27.609732,22.417883
5708,26.875618,21.744204
5709,25.65045,20.645214
5710,22.509485,18.844053
5711,21.9504,18.050926
5712,19.6908,16.196545
5713,17.02919,14.771896
5714,16.230497,14.446457
5715,15.846604,14.36385
5716,15.183022,13.666936
5717,16.081068,14.283153
5718,13.698818,11.879353
5719,15.823644,12.042379
5720,19.4753,13.74088
5721,20.442474,16.366552
5722,20.968725,16.063684
5723,21.532578,16.017113
5724,19.544014,14.29979
5725,21.686594,17.450905
5726,24.091719,16.752357
5727,23.415693,14.605227
5728,19.358225,11.710435
5729,13.471079,9.861559
5730,12.244176,9.627419
5731,14.877704,11.677947
5732,15.792015,12.660791
5733,17.540272,14.283304
5734,18.431814,15.0506735
5735,18.340738,13.413038
5736,16.49821,11.917096
5737,15.956096,12.301296
5738,15.716341,11.34347
5739,14.546027,11.050062
5740,13.688593,8.759439
5741,11.526022,8.551476
5742,12.778488,8.769746
5743,16.60834,9.954586
5744,19.302301,14.501789
5745,24.085405,18.425356
5746,27.567213,21.437151
5747,33.6744,26.0103
5748,32.640568,26.262873
5749,24.285383,20.13365
5750,22.712542,18.616077
5751,26.413998,21.917639
5752,29.835032,22.891312
5753,28.621656,20.94631
5754,23.834309,19.442326
5755,22.04414,17.428818
5756,19.506824,16.425743
5757,18.667685,14.673183
5758,18.27178,14.420585
5759,13.275269,11.374
5760,13.359723,12.262025
5761,11.671227,10.545137
5762,11.31527,9.324021
5763,9.569803,8.1763115
5764,8.068122,7.498566
5765,8.219361,7.7546883
5766,9.2460575,8.5802765
5767,11.660016,8.949775
5768,15.278583,10.947256
5769,14.406102,10.949233
5770,15.562777,11.098087
5771,15.238207,11.174057
5772,17.557384,12.453278
5773,16.817612,12.337294
5774,16.542372,12.704668
5775,18.000612,13.791607
5776,17.917027,13.962663
5777,18.151358,14.291047
5778,17.387768,13.40845
5779,19.503769,12.726367
5780,17.595343,12.556698
5781,16.804892,12.373461
5782,15.602589,11.28917
5783,13.654803,10.537012
5784,12.93342,10.676061
5785,13.13161,10.682458
5786,11.795219,9.831502
5787,12.0923195,10.086798
5788,10.981773,9.552405
5789,9.974328,8.251259
5790,11.534748,8.469634
5791,15.381207,9.757052
5792,13.958477,9.590102
5793,17.232943,12.088278
5794,17.349066,12.177252
5795,17.126513,11.598623
5796,17.067043,11.604036
5797,14.221911,10.529964
5798,12.597163,10.213477
5799,12.320796,10.46089
5800,13.384835,11.347336
5801,13.74904,11.934415
5802,15.257002,12.465552
5803,16.177288,12.908865
5804,15.899938,13.350908
5805,14.906051,12.1189785
5806,13.502451,11.302517
5807,12.972105,10.317455
5808,9.953749,8.547845
5809,8.622025,7.676052
5810,8.022598,7.7782297
5811,7.7060227,7.581235
5812,7.5156565,7.232001
5813,8.854222,7.7577853
5814,11.954917,9.382935
5815,16.847666,10.766552
5816,19.716412,12.806232
5817,17.80043,13.470519
5818,18.815472,14.183537
5819,13.079524,12.091567
5820,11.766348,10.823127
5821,15.833684,10.705761
5822,16.187351,11.402576
5823,17.042679,13.38279
5824,16.866636,13.796223
5825,18.166832,15.147476
5826,20.27588,17.402533
5827,17.251678,14.051337
5828,15.996026,12.951605
5829,16.133448,12.900795
5830,16.763296,13.656262
5831,17.59662,14.034149
5832,19.105095,15.449357
5833,19.171463,15.149785
5834,18.2004,13.49969
5835,19.26451,13.467013
5836,18.029121,11.401154
5837,19.685692,12.194176
5838,17.308836,11.491756
5839,18.335081,11.1495075
5840,17.624151,10.890692
5841,18.780336,13.69744
5842,23.432795,17.578236
5843,20.738335,15.845053
5844,18.596912,14.285975
5845,19.051971,14.931141
5846,20.567575,16.156477
5847,23.002037,17.744709
5848,21.613052,16.568794
5849,23.70608,15.728763
5850,18.587358,11.693938
5851,19.093966,11.786136
5852,16.008257,11.824369
5853,15.72084,12.310196
5854,15.492574,12.953615
5855,13.705361,10.770672
5856,14.014677,11.574199
5857,15.192055,12.941288
5858,15.363154,11.926872
5859,13.099996,10.8720455
5860,11.269418,10.046961
5861,10.792138,9.401412
5862,12.238399,11.287921
5863,12.635432,9.586577
5864,16.218103,11.262239
5865,16.944258,13.703814
5866,19.357496,15.795096
5867,21.512005,16.73639
5868,26.998117,21.32057
5869,28.18626,23.228046
5870,22.941032,18.882465
5871,40.778614,29.10089
5872,32.97753,21.882439
5873,23.764399,16.936302
5874,13.715046,10.72664
5875,13.48703,9.917513
5876,17.141226,13.289585
5877,16.58287,12.687476
5878,18.061865,12.568294
5879,19.734642,12.643738
5880,17.859425,12.734014
5881,15.395534,11.500939
5882,13.564599,10.344111
5883,12.484067,9.787928
5884,10.603122,8.343177
5885,9.358833,7.5515876
5886,10.143263,7.9920316
5887,13.361091,8.715122
5888,18.390455,11.699386
5889,23.958126,17.863375
5890,31.12624,21.046722
5891,38.442802,27.05677
5892,32.391834,26.458355
5893,31.973969,26.00177
5894,31.264511,25.351952
5895,29.602278,24.603142
5896,29.93264,25.342194
5897,34.733475,28.816982
5898,33.50019,26.739666
5899,31.988415,26.262112
5900,32.983326,27.113253
5901,27.361307,22.355051
5902,27.228477,22.377123
5903,27.08088,21.30276
5904,25.671644,19.204609
5905,24.702444,18.325577
5906,24.51729,18.302938
5907,21.97454,17.44404
5908,19.93438,16.1209
5909,18.087143,14.67926
5910,18.809027,14.291296
5911,21.00426,13.643008
5912,22.513395,17.046843
5913,30.44036,23.957523
5914,32.264885,25.703703
5915,30.038094,24.7474
5916,26.349802,21.849173
5917,26.084024,22.015686
5918,18.81654,15.633715
5919,16.46667,13.113471
5920,17.967236,14.34604
5921,19.347368,15.24987
5922,21.13169,16.512388
5923,20.705832,15.824181
5924,19.09814,14.472554
5925,19.620546,14.627157
5926,18.985544,12.8346615
5927,19.919485,13.502226
5928,20.175343,13.508072
5929,19.149624,15.4524
5930,17.94025,14.460293
5931,17.341644,13.696901
5932,17.89168,14.227754
5933,17.03198,13.580715
5934,17.561726,14.42327
5935,17.544882,13.789147
5936,18.484884,14.110586
5937,19.52482,14.785028
5938,18.4109,13.470972
5939,19.458668,13.066431
5940,21.424107,14.57328
5941,22.947773,16.665413
5942,21.63864,17.137661
5943,24.363674,19.65941
5944,28.865488,22.694658
5945,30.937393,23.82041
5946,32.30441,24.696548
5947,27.773737,21.724413
5948,25.263704,20.1919
5949,25.020649,19.955725
5950,22.682741,18.2713
5951,26.232681,21.339035
5952,26.524012,21.484146
5953,30.381027,23.65269
5954,27.780462,21.424164
5955,25.760029,19.463436
5956,22.790188,17.308895
5957,22.442802,17.060425
5958,21.291725,16.69415
5959,19.079302,14.6231365
5960,20.134005,15.223207
5961,17.955374,12.573135
5962,19.275045,13.332922
5963,21.151117,13.937618
5964,20.085026,13.297226
5965,20.133175,13.873727
5966,20.760445,14.718894
5967,23.013147,16.157097
5968,25.182615,17.50516
5969,29.418732,21.477442
5970,29.130568,21.312088
5971,28.697458,20.808231
5972,23.917229,18.426546
5973,19.187492,16.072622
5974,16.11591,13.593908
5975,13.470257,11.157277
5976,11.640093,10.113136
5977,10.910117,9.776187
5978,12.288168,10.318828
5979,12.214887,9.98522
5980,9.328466,8.449573
5981,10.232538,7.710291
5982,10.844075,7.5621023
5983,11.888335,7.538444
5984,10.363375,7.201868
5985,11.757824,10.206202
5986,16.525566,13.616895
5987,23.019188,18.263191
5988,22.499249,18.446466
5989,29.966797,24.303928
5990,31.709572,24.9302
5991,34.548935,27.052542
5992,37.359592,29.51213
5993,39.538113,30.673933
5994,36.930397,29.352556
5995,36.390244,28.388592
5996,36.659245,28.56913
5997,32.75792,26.110844
5998,29.609377,24.057787
5999,25.601679,20.88696
6000,23.908638,19.635172
6001,21.653261,18.24592
6002,19.532469,17.016315
6003,18.008444,16.17808
6004,17.327213,15.599548
6005,17.605633,15.643118
6006,17.18294,14.793618
6007,19.925402,15.841508
6008,21.643732,17.106693
6009,19.682737,15.535259
6010,18.588963,14.864019
6011,16.236706,13.192144
6012,16.263296,13.158512
6013,16.381998,13.26883
6014,16.133545,12.924412
6015,16.959082,13.645787
6016,15.764286,12.52327
6017,16.149986,13.176863
6018,15.875857,13.161054
6019,16.877829,13.152082
6020,13.919912,12.123967
6021,12.8561125,11.531927
6022,14.070979,12.046196
6023,13.742021,11.981538
6024,13.176324,11.869067
6025,14.22441,12.828027
6026,13.352395,12.266871
6027,13.930406,12.578604
6028,13.847665,13.041477
6029,15.400193,13.969705
6030,16.806194,14.734379
6031,17.558174,14.471294
6032,17.675064,13.48558
6033,17.9104,13.869892
6034,18.98247,14.918701
6035,18.834597,14.968394
6036,17.147142,13.422012
6037,16.937984,13.377965
6038,16.33814,13.198011
6039,16.313505,12.915888
6040,16.345287,12.869804
6041,16.535671,13.247974
6042,17.640808,13.952937
6043,18.246231,14.327936
6044,19.170855,15.564556
6045,17.85061,14.608086
6046,17.459934,14.410114
6047,18.536606,14.993452
6048,18.031359,14.307665
6049,15.710077,13.246162
6050,14.48543,12.9623995
6051,15.391326,13.434377
6052,14.371873,13.05251
6053,15.931817,13.521004
6054,16.777111,13.311608
6055,18.925142,14.32889
6056,19.673977,14.110414
6057,20.751633,16.164644
6058,20.04221,15.530318
6059,20.79745,16.433428
6060,20.025951,16.05848
6061,20.428457,16.2731
6062,21.146788,16.524616
6063,18.393164,14.92858
6064,18.967356,15.225544
6065,19.59688,15.821347
6066,18.99447,15.278971
6067,21.229498,16.929611
6068,17.858276,14.948376
6069,18.164259,15.69091
6070,18.599623,16.233807
6071,18.007841,15.947241
6072,17.063969,15.516426
6073,14.582191,13.871028
6074,15.675146,14.465832
6075,12.729106,12.374305
6076,13.239632,12.726013
6077,14.633585,13.36173
6078,15.074751,13.231913
6079,14.936967,11.866858
6080,15.228217,12.219895
6081,16.599325,12.887935
6082,17.42694,13.539206
6083,17.584595,13.856486
6084,21.292953,16.833963
6085,21.410265,17.043072
6086,18.821526,15.222188
6087,17.733553,14.276392
6088,18.284643,14.917182
6089,20.25117,15.88407
6090,19.692091,15.014981
6091,19.901493,14.998366
6092,18.431568,14.3954735
6093,17.627644,14.486866
6094,18.19816,14.896644
6095,17.70414,14.753715
6096,17.224237,15.088531
6097,15.781595,14.304487
6098,15.468855,14.11674
6099,13.461713,12.839117
6100,11.82699,11.941972
6101,12.3654585,12.363583
6102,14.861173,13.195999
6103,16.497274,13.3061
6104,16.194214,12.905334
6105,16.046873,13.042625
6106,16.819572,13.443467
6107,18.814276,14.859011
6108,18.648867,14.798604
6109,18.176662,14.401289
6110,16.525963,13.208883
6111,15.615166,12.63048
6112,15.968812,12.759914
6113,16.52141,13.024587
6114,16.816166,13.508801
6115,15.709685,12.945315
6116,13.690908,11.987759
6117,13.299735,11.894617
6118,15.020751,12.862141
6119,15.532952,13.285168
6120,16.114866,14.207842
6121,14.720286,14.0944805
6122,15.244641,14.491886
6123,15.936659,15.165008
6124,16.425873,15.60853
6125,18.437689,17.522318
6126,19.285397,18.393545
6127,21.187634,19.333532
6128,23.651194,21.02387
6129,25.638132,22.240875
6130,26.100927,21.682556
6131,24.166883,19.97934
6132,24.461466,20.037548
6133,23.167183,18.899446
6134,21.317139,17.542526
6135,19.978697,16.387066
6136,19.857578,16.353178
6137,22.31134,18.310251
6138,21.569237,17.983349
6139,23.183481,19.41507
6140,21.69664,19.21941
6141,21.658558,19.194542
6142,22.47685,19.318462
6143,22.099512,19.052961
6144,18.552279,17.267435
6145,17.29171,16.324625
6146,17.185413,16.491228
6147,17.699413,16.605297
6148,15.170392,14.4456215
6149,13.060273,12.702368
6150,13.091036,12.9506855
6151,14.846903,13.655092
6152,15.938035,13.1935835
6153,15.348268,12.9196
6154,17.789787,14.977915
6155,17.956799,14.889722
6156,18.60021,15.081898
6157,16.620718,13.523216
6158,15.278388,12.598412
6159,16.412825,12.653539
6160,16.12619,12.595148
6161,15.90213,12.572735
6162,16.944172,13.122372
6163,16.948072,13.273605
6164,14.927015,12.125977
6165,15.300508,12.227422
6166,15.463323,12.63038
6167,14.693905,12.083603
6168,13.965974,11.800944
6169,12.157865,11.0047455
6170,11.129336,10.260629
6171,9.384417,8.810511
6172,8.394164,8.294774
6173,8.547691,8.151948
6174,11.438262,9.298237
6175,13.538024,10.166898
6176,16.0666,10.795542
6177,17.390928,12.592925
6178,22.47164,16.479462
6179,33.215885,26.690327
6180,35.4862,29.682684
6181,35.43992,29.070868
6182,32.595684,26.394463
6183,24.802343,19.71988
6184,21.553658,17.198694
6185,20.348446,16.202787
6186,24.816114,19.509645
6187,25.120321,20.4669
6188,22.227919,18.074835
6189,19.289263,15.872164
6190,15.229026,12.619234
6191,13.742905,10.804054
6192,13.473655,11.177909
6193,12.410427,10.761459
6194,11.970909,9.929091
6195,10.39477,9.017473
6196,11.640275,9.333395
6197,10.21506,8.85869
6198,11.187463,8.452895
6199,14.141698,8.895571
6200,15.782504,10.080235
6201,17.273287,11.034647
6202,14.705344,10.827084
6203,15.75385,11.67533
6204,14.318085,11.732309
6205,14.599486,11.790199
6206,13.675764,11.445248
6207,13.997386,11.653012
6208,14.59279,12.27902
6209,16.2625,13.37467
6210,17.482483,14.532587
6211,18.453875,15.317553
6212,19.397587,16.313047
6213,18.557161,16.158913
6214,18.727028,16.597574
6215,17.415792,15.572045
6216,14.331679,13.945985
6217,12.970992,13.5542965
6218,15.051237,14.836077
6219,15.916557,15.50293
6220,17.269161,16.453636
6221,16.846088,16.378614
6222,19.879894,18.75979
6223,24.49157,21.87988
6224,23.86477,19.8709
6225,28.008656,22.694906
6226,23.711048,19.366795
6227,23.950485,19.813402
6228,22.993277,19.121426
6229,22.503876,18.639511
6230,21.200766,17.602518
6231,20.522474,16.935184
6232,18.385347,15.257574
6233,21.051054,17.36774
6234,21.999105,17.97849
6235,23.20067,19.035612
6236,22.337626,18.5421
6237,21.221788,18.337887
6238,18.823816,17.045988
6239,20.441809,18.190735
6240,19.825912,18.380503
6241,19.495642,17.60343
6242,18.50412,16.6184
6243,16.900373,15.679659
6244,18.033676,16.685183
6245,20.143593,17.59283
6246,18.845898,15.83287
6247,20.626167,16.25021
6248,22.673304,17.788715
6249,26.66669,20.901827
6250,27.135866,21.733463
6251,26.656412,21.5948
6252,27.308851,22.227186
6253,25.039082,20.545992
6254,24.998629,20.484827
6255,22.536053,18.4438
6256,24.270914,19.453207
6257,24.265112,19.413336
6258,25.876265,20.62134
6259,23.034475,18.267544
6260,19.317421,15.964704
6261,18.495386,15.563464
6262,23.044939,18.39528
6263,22.551523,17.557774
6264,20.415173,16.534475
6265,23.10711,18.807877
6266,21.545725,17.592804
6267,20.60945,17.096321
6268,17.271305,14.534798
6269,19.391449,16.32918
6270,19.394474,15.378112
6271,21.60794,17.174923
6272,27.343592,21.597084
6273,25.957571,20.723272
